,r2,r,MAE,MSE,RMSE,fold,r2_fold,seed,feature,filter,audio_type,trait,model
31,0.05603293937515663,0.236712778225335,0.1110195061728395,0.019147772519433007,0.13837547658249638,1.0,0.05641603882251711,0,temporal,no_music_list_manual_annot,full,openness,random_forest
32,0.04755792149632976,0.21807778771880862,0.11533829966329963,0.020505915703329585,0.1431988676747466,2.0,0.05641603882251711,0,temporal,no_music_list_manual_annot,full,openness,random_forest
33,0.05635677974890985,0.2373958292576132,0.11237334333583393,0.02017473385939077,0.142037790251013,3.0,0.05641603882251711,0,temporal,no_music_list_manual_annot,full,openness,random_forest
34,0.037437616453431355,0.19348802664100784,0.11419825048364035,0.020917088746834137,0.14462741353849254,4.0,0.05641603882251711,0,temporal,no_music_list_manual_annot,full,openness,random_forest
35,0.16002120565767042,0.40002650619386515,0.10722545123364793,0.01803808808485584,0.13430594955122369,0.0,0.1700673183215221,0,sr+frequency,no_music_list_manual_annot,full,openness,random_forest
36,0.18158314037192846,0.4261257330553137,0.10192633744855965,0.016601066401463187,0.12884512564107028,1.0,0.1700673183215221,0,sr+frequency,no_music_list_manual_annot,full,openness,random_forest
37,0.18784536011867237,0.433411305942372,0.10570454545454544,0.017485551047512152,0.1322329423688067,2.0,0.1700673183215221,0,sr+frequency,no_music_list_manual_annot,full,openness,random_forest
38,0.1652034246083245,0.40645224148517684,0.10562857381011917,0.017847633908477118,0.1335950369904403,3.0,0.1700673183215221,0,sr+frequency,no_music_list_manual_annot,full,openness,random_forest
39,0.15225187522037464,0.39019466323922813,0.10695710320464293,0.018422102363529307,0.1357280456041761,4.0,0.1700673183215221,0,sr+frequency,no_music_list_manual_annot,full,openness,random_forest
40,0.1658028825405301,0.40718900100632643,0.10713031958933596,0.017913929716104574,0.13384292927198124,0.0,0.1674886409998908,0,sr+energy,no_music_list_manual_annot,full,openness,random_forest
41,0.1589250857732064,0.39865409288405207,0.10356493827160491,0.017060670653863734,0.13061650222641752,1.0,0.1674886409998908,0,sr+energy,no_music_list_manual_annot,full,openness,random_forest
42,0.18622845460200954,0.4315419499909708,0.1063199494949495,0.017520362747848857,0.13236450713030612,2.0,0.1674886409998908,0,sr+energy,no_music_list_manual_annot,full,openness,random_forest
43,0.1537492642332966,0.39210874031739795,0.10668175377177626,0.018092519509507004,0.13450843657372202,3.0,0.1674886409998908,0,sr+energy,no_music_list_manual_annot,full,openness,random_forest
44,0.16828094096867763,0.4102206003709195,0.10672436706199007,0.01807378063756413,0.13443876166330948,4.0,0.1674886409998908,0,sr+energy,no_music_list_manual_annot,full,openness,random_forest
45,0.1962374354057398,0.44298694721824455,0.10445644974333498,0.01726036423432871,0.13137870540665528,0.0,0.18241276175296162,0,sr+spectral,no_music_list_manual_annot,full,openness,random_forest
46,0.17071966272137196,0.41318236012851756,0.10283720164609055,0.016821425148605393,0.12969743693922942,1.0,0.18241276175296162,0,sr+spectral,no_music_list_manual_annot,full,openness,random_forest
47,0.18498760882147014,0.43010185865846956,0.10606127946127945,0.017547077946127945,0.13246538395417856,2.0,0.18241276175296162,0,sr+spectral,no_music_list_manual_annot,full,openness,random_forest
48,0.17335461923108664,0.4163587626447733,0.10614712011336164,0.017673364461485735,0.1329412067851264,3.0,0.18241276175296162,0,sr+spectral,no_music_list_manual_annot,full,openness,random_forest
49,0.18204973469491503,0.42667286613389777,0.10560484481453444,0.01777457605069111,0.1333213263161266,4.0,0.18241276175296162,0,sr+spectral,no_music_list_manual_annot,full,openness,random_forest
50,0.20701872551350298,0.4549931049076491,0.10350347739692001,0.017028841888833687,0.1304946048265356,0.0,0.19127662088772235,0,sr+spectral_voiced,no_music_list_manual_annot,full,openness,random_forest
51,0.20962711858735228,0.45785054175718987,0.0999822222222222,0.016032212107910376,0.1266183719209435,1.0,0.19127662088772235,0,sr+spectral_voiced,no_music_list_manual_annot,full,openness,random_forest
52,0.15791731702300404,0.3973881188749911,0.10746961279461277,0.01812989671717171,0.13464730490125568,2.0,0.19127662088772235,0,sr+spectral_voiced,no_music_list_manual_annot,full,openness,random_forest
53,0.18231440179736547,0.42698290574373754,0.10516195715595565,0.017481807711187052,0.1322187872852684,3.0,0.19127662088772235,0,sr+spectral_voiced,no_music_list_manual_annot,full,openness,random_forest
54,0.1958531018010904,0.442552936721801,0.1043973420809151,0.017474620162428383,0.1321916039785749,4.0,0.19127662088772235,0,sr+spectral_voiced,no_music_list_manual_annot,full,openness,random_forest
55,0.12995289106701036,0.36048979329103115,0.11118910415631726,0.018683788798734148,0.13668865643766548,0.0,0.10258217156917682,0,sr+unvoiced,no_music_list_manual_annot,full,openness,random_forest
56,0.08955851879044063,0.2992632934231003,0.10746584362139915,0.0184677274256973,0.1358960169603852,1.0,0.10258217156917682,0,sr+unvoiced,no_music_list_manual_annot,full,openness,random_forest
57,0.10413310827834332,0.3226966195644809,0.11056826599326597,0.019287861569397678,0.1388807458555637,2.0,0.10258217156917682,0,sr+unvoiced,no_music_list_manual_annot,full,openness,random_forest
58,0.05992904767636753,0.2448041006118311,0.11307293490039175,0.020098360127068803,0.1417686852837001,3.0,0.10258217156917682,0,sr+unvoiced,no_music_list_manual_annot,full,openness,random_forest
59,0.12385690450144682,0.35193309662696803,0.10849036924888551,0.019039143017354973,0.13798240111461668,4.0,0.10258217156917682,0,sr+unvoiced,no_music_list_manual_annot,full,openness,random_forest
60,0.10186651305414307,0.3191653381151266,0.11176651763537007,0.01928692850177549,0.13887738657454457,0.0,0.09456687835925348,0,sr+temporal,no_music_list_manual_annot,full,openness,random_forest
61,0.1044641865557332,0.32320919936742704,0.10759358024691357,0.018165375418381337,0.1347789873028483,1.0,0.09456687835925348,0,sr+temporal,no_music_list_manual_annot,full,openness,random_forest
62,0.06748538893865907,0.2597795006128449,0.11376557239057236,0.02007688072390572,0.1416929099281461,2.0,0.09456687835925348,0,sr+temporal,no_music_list_manual_annot,full,openness,random_forest
63,0.09167406559925939,0.30277725409822215,0.11052046344919562,0.0194196636937012,0.13935445344050257,3.0,0.09456687835925348,0,sr+temporal,no_music_list_manual_annot,full,openness,random_forest
64,0.1029591585349563,0.32087249575954047,0.11017284885187986,0.01949326424052111,0.139618280466854,4.0,0.09456687835925348,0,sr+temporal,no_music_list_manual_annot,full,openness,random_forest
65,0.16049846101765453,0.4006225917464647,0.10707385328696802,0.018027839285385726,0.13426778945594406,0.0,0.17268409092803383,0,frequency+energy,no_music_list_manual_annot,full,openness,random_forest
66,0.1738926985768361,0.41700443472082654,0.10315720164609052,0.016757062130772743,0.12944907157169086,1.0,0.17268409092803383,0,frequency+energy,no_music_list_manual_annot,full,openness,random_forest
67,0.1662296395557663,0.40771269241435976,0.1065871212121212,0.01795093382903105,0.13398109504340922,2.0,0.17268409092803383,0,frequency+energy,no_music_list_manual_annot,full,openness,random_forest
68,0.2077483580757915,0.45579420583832736,0.10370225889805784,0.016938039380215424,0.13014622307318574,3.0,0.17268409092803383,0,frequency+energy,no_music_list_manual_annot,full,openness,random_forest
69,0.1512124008988288,0.3888603874127947,0.10760871393725292,0.01844469079728226,0.13581123222061664,4.0,0.17268409092803383,0,frequency+energy,no_music_list_manual_annot,full,openness,random_forest
70,0.1930015574015601,0.43931942524951034,0.10538781255174696,0.017329852955787376,0.13164289937473794,0.0,0.16850539494521155,0,frequency+spectral,no_music_list_manual_annot,full,openness,random_forest
71,0.17169370426717356,0.4143593902244446,0.10348436213991767,0.016801667334247823,0.129621245690079,1.0,0.16850539494521155,0,frequency+spectral,no_music_list_manual_annot,full,openness,random_forest
72,0.15460084068529734,0.3931931340770046,0.10762962962962962,0.01820129988776655,0.13491219325089393,2.0,0.16850539494521155,0,frequency+spectral,no_music_list_manual_annot,full,openness,random_forest
73,0.17072317201582454,0.41318660677207886,0.10600908560473449,0.017729623804099166,0.13315263348540712,3.0,0.16850539494521155,0,frequency+spectral,no_music_list_manual_annot,full,openness,random_forest
74,0.14828386488004364,0.3850764403076922,0.10781495500042053,0.018508329735236112,0.13604532235705905,4.0,0.16850539494521155,0,frequency+spectral,no_music_list_manual_annot,full,openness,random_forest
75,0.18998715408967282,0.4358751588352711,0.10505108461665838,0.017394585628599284,0.13188853486410138,0.0,0.15915319752959867,0,frequency+spectral_voiced,no_music_list_manual_annot,full,openness,random_forest
76,0.16107695748433404,0.40134393913990285,0.10399642798353907,0.01701702130238276,0.1304493054883113,1.0,0.15915319752959867,0,frequency+spectral_voiced,no_music_list_manual_annot,full,openness,random_forest
77,0.13022510465531034,0.3608671565206653,0.10947948933782266,0.01872610533212786,0.13684336057013458,2.0,0.15915319752959867,0,frequency+spectral_voiced,no_music_list_manual_annot,full,openness,random_forest
78,0.17004704470229393,0.4123676086967718,0.10586713345002917,0.01774407914941698,0.13320690353512832,3.0,0.15915319752959867,0,frequency+spectral_voiced,no_music_list_manual_annot,full,openness,random_forest
79,0.13998860605672248,0.3741505125704393,0.10832834552948102,0.0186885909504584,0.1367062213304808,4.0,0.15915319752959867,0,frequency+spectral_voiced,no_music_list_manual_annot,full,openness,random_forest
80,0.18786363259044714,0.433432385258009,0.10544792184136442,0.01744018709867343,0.13206130053378026,0.0,0.1560788284298209,0,frequency+unvoiced,no_music_list_manual_annot,full,openness,random_forest
81,0.152684904010855,0.3907491574026168,0.10492016460905347,0.017187248779149514,0.13110014789903754,1.0,0.1560788284298209,0,frequency+unvoiced,no_music_list_manual_annot,full,openness,random_forest
82,0.15616818429176438,0.39518120437561854,0.10721607744107745,0.01816755524691358,0.13478707373822454,2.0,0.1560788284298209,0,frequency+unvoiced,no_music_list_manual_annot,full,openness,random_forest
83,0.17785934674697457,0.42173373916130374,0.10580595148787195,0.017577055097107604,0.13257848655459756,3.0,0.1560788284298209,0,frequency+unvoiced,no_music_list_manual_annot,full,openness,random_forest
84,0.10148138286643826,0.31856142714779245,0.10955555555555556,0.01952537723946505,0.13973323598723766,4.0,0.1560788284298209,0,frequency+unvoiced,no_music_list_manual_annot,full,openness,random_forest
85,0.1601257857407402,0.40015720128562,0.10741778440139095,0.01803584228441059,0.1342975885279054,0.0,0.17705954693849624,0,frequency+temporal,no_music_list_manual_annot,full,openness,random_forest
86,0.19625021830124134,0.4430013750557004,0.10153794238683127,0.01630355403749428,0.12768537127445054,1.0,0.17705954693849624,0,frequency+temporal,no_music_list_manual_annot,full,openness,random_forest
87,0.1716744200442678,0.41433611964716255,0.10694301346801342,0.017833708632622517,0.13354290933113042,2.0,0.17705954693849624,0,frequency+temporal,no_music_list_manual_annot,full,openness,random_forest
88,0.19840515683919624,0.44542693771167036,0.10338809702425605,0.01713779347614681,0.13091139551676473,3.0,0.17705954693849624,0,frequency+temporal,no_music_list_manual_annot,full,openness,random_forest
89,0.1557837122033332,0.3946944542343269,0.10677870300277564,0.018345353314455002,0.1354450195262085,4.0,0.17705954693849624,0,frequency+temporal,no_music_list_manual_annot,full,openness,random_forest
90,0.16577771585758705,0.4071580968832464,0.10738458354032122,0.01791447015694283,0.13384494819358267,0.0,0.1631961833540203,0,energy+spectral,no_music_list_manual_annot,full,openness,random_forest
91,0.17308640410468423,0.41603654179012234,0.1036307818930041,0.016773417302240506,0.12951222838883017,1.0,0.1631961833540203,0,energy+spectral,no_music_list_manual_annot,full,openness,random_forest
92,0.15565498980403647,0.3945313546526264,0.10825277777777777,0.018178604236812567,0.13482805433889702,2.0,0.1631961833540203,0,energy+spectral,no_music_list_manual_annot,full,openness,random_forest
93,0.1715920175789346,0.41423666855909147,0.10647653580061679,0.017711048215757638,0.13308286221658158,3.0,0.1631961833540203,0,energy+spectral,no_music_list_manual_annot,full,openness,random_forest
94,0.14612222784236906,0.3822593724715838,0.10841492135587517,0.018555303473799308,0.13621785299218053,4.0,0.1631961833540203,0,energy+spectral,no_music_list_manual_annot,full,openness,random_forest
95,0.1788086149151229,0.42285767690219705,0.10652111276701438,0.01763463868190097,0.13279547688796095,0.0,0.17911384648692164,0,energy+spectral_voiced,no_music_list_manual_annot,full,openness,random_forest
96,0.19717098846658454,0.4440393996782093,0.10162650205761314,0.016284876799268398,0.12761221257884528,1.0,0.17911384648692164,0,energy+spectral_voiced,no_music_list_manual_annot,full,openness,random_forest
97,0.18039013977488227,0.4247236039766124,0.10606675084175084,0.01764606067153011,0.1328384758702467,2.0,0.17911384648692164,0,energy+spectral_voiced,no_music_list_manual_annot,full,openness,random_forest
98,0.17661757063164973,0.42025893283980265,0.10570384262732349,0.01760360379909792,0.1326785732478983,3.0,0.17911384648692164,0,energy+spectral_voiced,no_music_list_manual_annot,full,openness,random_forest
99,0.15931084034269283,0.3991376208060233,0.10765665741441668,0.018268706591527177,0.13516177932953968,4.0,0.17911384648692164,0,energy+spectral_voiced,no_music_list_manual_annot,full,openness,random_forest
100,0.1442498584418508,0.379802393939073,0.10924018877297564,0.018376769194679024,0.13556094273307126,0.0,0.14163505770411577,0,energy+unvoiced,no_music_list_manual_annot,full,openness,random_forest
101,0.13035126874235226,0.36104192103182736,0.10527489711934154,0.017640272391403745,0.1328166871722215,1.0,0.14163505770411577,0,energy+unvoiced,no_music_list_manual_annot,full,openness,random_forest
102,0.15898759494007553,0.39873248543362444,0.10814781144781144,0.018106853815937147,0.13456171006618914,2.0,0.14163505770411577,0,energy+unvoiced,no_music_list_manual_annot,full,openness,random_forest
103,0.15506840922611498,0.3937872639206542,0.10772059681587062,0.018064316690283678,0.13440355906851453,3.0,0.14163505770411577,0,energy+unvoiced,no_music_list_manual_annot,full,openness,random_forest
104,0.11497253458985657,0.3390760012001094,0.11047665909664395,0.019232205988729077,0.13868022926404858,4.0,0.14163505770411577,0,energy+unvoiced,no_music_list_manual_annot,full,openness,random_forest
105,0.1767856431969409,0.42045884839891395,0.1062169233316774,0.01767808090007543,0.1329589444154677,0.0,0.17148659114737497,0,energy+temporal,no_music_list_manual_annot,full,openness,random_forest
106,0.16245655933452874,0.40305900229932684,0.10379794238683127,0.016989036954732504,0.1303419999644493,1.0,0.17148659114737497,0,energy+temporal,no_music_list_manual_annot,full,openness,random_forest
107,0.1951500676007134,0.4417579287355388,0.10537483164983164,0.017328281939768046,0.13163693227877976,2.0,0.17148659114737497,0,energy+temporal,no_music_list_manual_annot,full,openness,random_forest
108,0.16751214050369456,0.4092824703107801,0.10660498457947819,0.017798274438980112,0.13341017367120137,3.0,0.17148659114737497,0,energy+temporal,no_music_list_manual_annot,full,openness,random_forest
109,0.15116270537452747,0.38879648323323024,0.10783278660947093,0.018445770712423242,0.13581520795707394,4.0,0.17148659114737497,0,energy+temporal,no_music_list_manual_annot,full,openness,random_forest
110,0.1974089955395213,0.4443073210510055,0.10557319092564992,0.01723520561719195,0.1312829220317401,0.0,0.16023064576694812,0,spectral+spectral_voiced,no_music_list_manual_annot,full,openness,random_forest
111,0.16308449943418069,0.4038372189808422,0.1032862551440329,0.016976299588477364,0.13029312947533866,1.0,0.16023064576694812,0,spectral+spectral_voiced,no_music_list_manual_annot,full,openness,random_forest
112,0.12401433922394489,0.3521566969744362,0.11003636363636363,0.01885982205387205,0.13733106732954511,2.0,0.16023064576694812,0,spectral+spectral_voiced,no_music_list_manual_annot,full,openness,random_forest
113,0.15185793523775537,0.3896895369877864,0.1081638743019088,0.018132955405518042,0.13465866257139955,3.0,0.16023064576694812,0,spectral+spectral_voiced,no_music_list_manual_annot,full,openness,random_forest
114,0.16015785288537632,0.40019726746365514,0.10739936075363782,0.018250300473827342,0.13509367296001445,4.0,0.16023064576694812,0,spectral+spectral_voiced,no_music_list_manual_annot,full,openness,random_forest
115,0.17553132221617518,0.41896458348668947,0.10716327206491139,0.01770501676142113,0.1330601997646972,0.0,0.14910913352938726,0,spectral+unvoiced,no_music_list_manual_annot,full,openness,random_forest
116,0.1517557726178479,0.38955843286707054,0.10445086419753084,0.01720609561957018,0.131172007759164,1.0,0.14910913352938726,0,spectral+unvoiced,no_music_list_manual_annot,full,openness,random_forest
117,0.11689880671641872,0.3419046748969934,0.11029545454545453,0.01901301825664048,0.13788770161490285,2.0,0.14910913352938726,0,spectral+unvoiced,no_music_list_manual_annot,full,openness,random_forest
118,0.1462789859102952,0.3824643590065553,0.10837992831541216,0.01825223122447278,0.13510081874094168,3.0,0.14910913352938726,0,spectral+unvoiced,no_music_list_manual_annot,full,openness,random_forest
119,0.1505082870724681,0.38795397545645555,0.10780511397089747,0.018459991635592185,0.13586755181275692,4.0,0.14910913352938726,0,spectral+unvoiced,no_music_list_manual_annot,full,openness,random_forest
120,0.21082441873916458,0.4591562029845231,0.10394841861235302,0.016947116695184995,0.13018109192653515,0.0,0.17790624897438134,0,spectral+temporal,no_music_list_manual_annot,full,openness,random_forest
121,0.1738251347538351,0.41692341593371207,0.10247168724279834,0.01675843262002743,0.1294543650095563,1.0,0.17790624897438134,0,spectral+temporal,no_music_list_manual_annot,full,openness,random_forest
122,0.1657306754918636,0.40710032607683283,0.10720075757575757,0.017961676440329213,0.1340211790737912,2.0,0.17790624897438134,0,spectral+temporal,no_music_list_manual_annot,full,openness,random_forest
123,0.1787485659700926,0.4227866672094717,0.10651321163624239,0.017558043927648575,0.1325067693653746,3.0,0.17790624897438134,0,spectral+temporal,no_music_list_manual_annot,full,openness,random_forest
124,0.15586503383337513,0.39479745925395104,0.10766902178484311,0.018343586144054725,0.13543849579811024,4.0,0.17790624897438134,0,spectral+temporal,no_music_list_manual_annot,full,openness,random_forest
125,0.15891773526612307,0.39864487362328277,0.10765540652425898,0.018061784511784505,0.1343941386809131,0.0,0.14375740606943532,0,spectral_voiced+unvoiced,no_music_list_manual_annot,full,openness,random_forest
126,0.16166200736942582,0.40207214199621666,0.10384617283950615,0.01700515393689986,0.13040381105205423,1.0,0.14375740606943532,0,spectral_voiced+unvoiced,no_music_list_manual_annot,full,openness,random_forest
127,0.10952736159620158,0.3309491828003229,0.1105830808080808,0.019171724214365877,0.1384619955596693,2.0,0.14375740606943532,0,spectral_voiced+unvoiced,no_music_list_manual_annot,full,openness,random_forest
128,0.16882015841371734,0.41087730335675315,0.10605543052429772,0.017770309512563323,0.13330532439690218,3.0,0.14375740606943532,0,spectral_voiced+unvoiced,no_music_list_manual_annot,full,openness,random_forest
129,0.11618861140479919,0.34086450593278145,0.10951164942383715,0.01920577987121615,0.13858491934989228,4.0,0.14375740606943532,0,spectral_voiced+unvoiced,no_music_list_manual_annot,full,openness,random_forest
130,0.21917991640930679,0.4681665477256003,0.1039594303692664,0.01676768692388364,0.12949010357507496,0.0,0.1877870769312754,0,spectral_voiced+temporal,no_music_list_manual_annot,full,openness,random_forest
131,0.19879533479556655,0.4458647045860062,0.10071893004115223,0.016251927965249196,0.12748304971740046,1.0,0.1877870769312754,0,spectral_voiced+temporal,no_music_list_manual_annot,full,openness,random_forest
132,0.1640392198960312,0.4050175550467303,0.10689225589225586,0.01799809319117096,0.1341569722048428,2.0,0.1877870769312754,0,spectral_voiced+temporal,no_music_list_manual_annot,full,openness,random_forest
133,0.17985601437893572,0.42409434608225527,0.10535308827206802,0.017534367101034516,0.1324173972748087,3.0,0.1877870769312754,0,spectral_voiced+temporal,no_music_list_manual_annot,full,openness,random_forest
134,0.17309893305949275,0.41605159903489464,0.10631070737656656,0.01796908262539602,0.13404880687792795,4.0,0.1877870769312754,0,spectral_voiced+temporal,no_music_list_manual_annot,full,openness,random_forest
135,0.1373065241103324,0.37054894968186375,0.11006176519291272,0.01852587352578609,0.1361097848274917,0.0,0.12139352038746365,0,unvoiced+temporal,no_music_list_manual_annot,full,openness,random_forest
136,0.1373937703956476,0.3706666567087571,0.10564592592592592,0.017497419716506625,0.13227781263880434,1.0,0.12139352038746365,0,unvoiced+temporal,no_music_list_manual_annot,full,openness,random_forest
137,0.10859173447068082,0.3295326000120183,0.11114107744107743,0.01919186810699588,0.138534718056507,2.0,0.12139352038746365,0,unvoiced+temporal,no_music_list_manual_annot,full,openness,random_forest
138,0.10658358545580593,0.32647141598585,0.11051929649078934,0.01910090381854723,0.13820601947291308,3.0,0.12139352038746365,0,unvoiced+temporal,no_music_list_manual_annot,full,openness,random_forest
139,0.11314487235971782,0.3363701418968661,0.10959761123727815,0.019271922243717342,0.13882334905813698,4.0,0.12139352038746365,0,unvoiced+temporal,no_music_list_manual_annot,full,openness,random_forest
140,0.2031356541731021,0.45070572902183315,0.1041223712535188,0.017112228735441846,0.13081371768832903,0.0,0.19876169821448808,0,sr+frequency+energy,no_music_list_manual_annot,full,openness,random_forest
141,0.19429661290414646,0.4407908947609359,0.10137078189300412,0.016343181682670318,0.12784045401464403,1.0,0.19876169821448808,0,sr+frequency+energy,no_music_list_manual_annot,full,openness,random_forest
142,0.2116104567894055,0.46001136593502284,0.10371691919191917,0.016973892564534222,0.13028389219137654,2.0,0.19876169821448808,0,sr+frequency+energy,no_music_list_manual_annot,full,openness,random_forest
143,0.21869938335548278,0.46765305874706176,0.10268075352171376,0.01670391061654302,0.12924360957719735,3.0,0.19876169821448808,0,sr+frequency+energy,no_music_list_manual_annot,full,openness,random_forest
144,0.16211512507867587,0.40263522582938005,0.1062440070653545,0.018207767712451278,0.13493616161893474,4.0,0.19876169821448808,0,sr+frequency+energy,no_music_list_manual_annot,full,openness,random_forest
145,0.2140175651748064,0.4626203250774942,0.1033249710216923,0.016878545610936317,0.1299174569137509,0.0,0.20547895060052335,0,sr+frequency+spectral,no_music_list_manual_annot,full,openness,random_forest
146,0.2091201917718737,0.45729661246490083,0.10056312757201644,0.016042494796524913,0.12665897045422764,1.0,0.20547895060052335,0,sr+frequency+spectral,no_music_list_manual_annot,full,openness,random_forest
147,0.22517728012989036,0.47452848189533403,0.10275883838383837,0.016681801169098384,0.12915804724870372,2.0,0.20547895060052335,0,sr+frequency+spectral,no_music_list_manual_annot,full,openness,random_forest
148,0.2057390619023035,0.45358467996869506,0.10313786780028339,0.016980997369712796,0.1303111559679861,3.0,0.20547895060052335,0,sr+frequency+spectral,no_music_list_manual_annot,full,openness,random_forest
149,0.16970644800016665,0.4119544246639022,0.10552325679199259,0.018042803469126456,0.13432350304070564,4.0,0.20547895060052335,0,sr+frequency+spectral,no_music_list_manual_annot,full,openness,random_forest
150,0.2209764012611205,0.47008127091080804,0.10308941877794332,0.016729108388070128,0.12934105453439804,0.0,0.2107158628836333,0,sr+frequency+spectral_voiced,no_music_list_manual_annot,full,openness,random_forest
151,0.21835016253133743,0.46727953361059743,0.0999943209876543,0.01585527069958847,0.12591771400239313,1.0,0.2107158628836333,0,sr+frequency+spectral_voiced,no_music_list_manual_annot,full,openness,random_forest
152,0.2179970604024205,0.4669015532233969,0.10328964646464645,0.01683639007669285,0.129755115801624,2.0,0.2107158628836333,0,sr+frequency+spectral_voiced,no_music_list_manual_annot,full,openness,random_forest
153,0.2076178238702071,0.45565098910263224,0.1031174460281737,0.016940830151982438,0.1301569443094852,3.0,0.2107158628836333,0,sr+frequency+spectral_voiced,no_music_list_manual_annot,full,openness,random_forest
154,0.18505870209748665,0.43018449774194173,0.10466876945075279,0.017709189287950577,0.13307587793417175,4.0,0.2107158628836333,0,sr+frequency+spectral_voiced,no_music_list_manual_annot,full,openness,random_forest
155,0.20942067499620598,0.4576250375538974,0.1040391621129326,0.016977261329138377,0.13029682010370927,0.0,0.18973881632489265,0,sr+frequency+unvoiced,no_music_list_manual_annot,full,openness,random_forest
156,0.19589401764982428,0.44259916137496724,0.10136419753086418,0.01631077934156378,0.12771366153064354,1.0,0.18973881632489265,0,sr+frequency+unvoiced,no_music_list_manual_annot,full,openness,random_forest
157,0.20459081174298444,0.45231715835571,0.10393543771043769,0.017125024326599323,0.13086261623014925,2.0,0.18973881632489265,0,sr+frequency+unvoiced,no_music_list_manual_annot,full,openness,random_forest
158,0.1810706905937104,0.42552401882115937,0.1054498624656164,0.01750839778463134,0.13231930238869663,3.0,0.18973881632489265,0,sr+frequency+unvoiced,no_music_list_manual_annot,full,openness,random_forest
159,0.1539643554976794,0.39238291947749127,0.1061900075700227,0.018384889085148733,0.1355908886509294,4.0,0.18973881632489265,0,sr+frequency+unvoiced,no_music_list_manual_annot,full,openness,random_forest
160,0.16816493554598033,0.4100791820441271,0.10703469117403541,0.01786320591157476,0.13365330490330107,0.0,0.1774924682357477,0,sr+frequency+temporal,no_music_list_manual_annot,full,openness,random_forest
161,0.1969667005828748,0.44380930655279727,0.10110748971193413,0.01628902064929126,0.1276284476489911,1.0,0.1774924682357477,0,sr+frequency+temporal,no_music_list_manual_annot,full,openness,random_forest
162,0.1870413663683803,0.43248279314717286,0.10574520202020202,0.017502860895997,0.1322983782818104,2.0,0.1774924682357477,0,sr+frequency+temporal,no_music_list_manual_annot,full,openness,random_forest
163,0.18061994973686812,0.42499405847243105,0.10462232224722846,0.017518034453057704,0.13235571182634207,3.0,0.1774924682357477,0,sr+frequency+temporal,no_music_list_manual_annot,full,openness,random_forest
164,0.15161409162117145,0.38937654220711787,0.10705719572714271,0.018435961804095284,0.13577909192543336,4.0,0.1774924682357477,0,sr+frequency+temporal,no_music_list_manual_annot,full,openness,random_forest
165,0.19547359035796308,0.442123953612517,0.1048626428216592,0.017276767391584322,0.13144111758344237,0.0,0.19468127815501834,0,sr+energy+spectral,no_music_list_manual_annot,full,openness,random_forest
166,0.19668928554448217,0.44349665787295645,0.10167860082304525,0.01629464783721993,0.1276504909399879,1.0,0.19468127815501834,0,sr+energy+spectral,no_music_list_manual_annot,full,openness,random_forest
167,0.20026033712457636,0.447504566596338,0.10479301346801345,0.017218258707444815,0.13121836269152581,2.0,0.19468127815501834,0,sr+energy+spectral,no_music_list_manual_annot,full,openness,random_forest
168,0.19665270541195223,0.44345541535982197,0.10458781362007169,0.017175260222463018,0.1310544170276722,3.0,0.19468127815501834,0,sr+energy+spectral,no_music_list_manual_annot,full,openness,random_forest
169,0.18046878421617385,0.42481617697090335,0.10568601228025903,0.017808931103447626,0.13345010716911254,4.0,0.19468127815501834,0,sr+energy+spectral,no_music_list_manual_annot,full,openness,random_forest
170,0.2126091104166078,0.46109555454006257,0.10420019870839542,0.016908791411381567,0.13003380872442968,0.0,0.2065831541910037,0,sr+energy+spectral_voiced,no_music_list_manual_annot,full,openness,random_forest
171,0.21723627532769862,0.4660861243672661,0.09991382716049378,0.015877865194330126,0.12600740134742136,1.0,0.2065831541910037,0,sr+energy+spectral_voiced,no_music_list_manual_annot,full,openness,random_forest
172,0.20115121778187295,0.4484988492536775,0.10496624579124578,0.017199078198653194,0.13114525610426475,2.0,0.2065831541910037,0,sr+energy+spectral_voiced,no_music_list_manual_annot,full,openness,random_forest
173,0.19178643867645084,0.43793428579691135,0.1045901475368842,0.017279299158122857,0.13145074803181173,3.0,0.2065831541910037,0,sr+energy+spectral_voiced,no_music_list_manual_annot,full,openness,random_forest
174,0.2064771638505254,0.4543975834558602,0.10431003448565901,0.017243752581751568,0.13131546969702987,4.0,0.2065831541910037,0,sr+energy+spectral_voiced,no_music_list_manual_annot,full,openness,random_forest
175,0.17917199325171262,0.4232871286156864,0.10691472098029473,0.017626835329616744,0.13276609254480884,0.0,0.17536198272641268,0,sr+energy+unvoiced,no_music_list_manual_annot,full,openness,random_forest
176,0.17803070017339429,0.42193684382072427,0.10228279835390944,0.016673125395518972,0.1291244569998998,1.0,0.17536198272641268,0,sr+energy+unvoiced,no_music_list_manual_annot,full,openness,random_forest
177,0.19108426852647575,0.43713186629034007,0.10557373737373736,0.017415817901234566,0.13196900356233113,2.0,0.17536198272641268,0,sr+energy+unvoiced,no_music_list_manual_annot,full,openness,random_forest
178,0.15924399931371047,0.3990538802138259,0.10669642410602649,0.01797504415918794,0.13407104146379986,3.0,0.17536198272641268,0,sr+energy+unvoiced,no_music_list_manual_annot,full,openness,random_forest
