,r2,r,MAE,MSE,RMSE,fold,r2_fold,seed,feature,filter,audio_type,trait,model
501,0.21569239144829383,0.4644269495284418,0.10206994746542893,0.01666670019848217,0.12909957474167827,1.0,0.19925898854488375,0,egemaps+sr,no_music_list_manual_annot,speech,All,random_forest
502,0.19992594634814292,0.44713079333472766,0.10578370059366501,0.01765221105616912,0.13286162371493554,2.0,0.19925898854488375,0,egemaps+sr,no_music_list_manual_annot,speech,All,random_forest
503,0.20161153638622342,0.44901173301621355,0.10581008537634358,0.017759230280936972,0.13326376206957755,3.0,0.19925898854488375,0,egemaps+sr,no_music_list_manual_annot,speech,All,random_forest
504,0.17099304022762082,0.4135130472278001,0.10829690911836236,0.01863335845948968,0.13650406023078465,4.0,0.19925898854488375,0,egemaps+sr,no_music_list_manual_annot,speech,All,random_forest
505,0.21265127492006516,0.46114127436184366,0.10729995335239781,0.01808458554736806,0.13447894090662693,0.0,0.19856275926603023,1,egemaps+sr,no_music_list_manual_annot,speech,All,random_forest
506,0.206785415812913,0.4547366444579906,0.10323857503456539,0.016912933345143065,0.13004973412176998,1.0,0.19856275926603023,1,egemaps+sr,no_music_list_manual_annot,speech,All,random_forest
507,0.20371485895949606,0.4513478248086458,0.10526688837058792,0.017356656802702215,0.13174466517738856,2.0,0.19856275926603023,1,egemaps+sr,no_music_list_manual_annot,speech,All,random_forest
508,0.1901388828077312,0.43604917475868615,0.10674620081201922,0.018189908454384895,0.13486996868978984,3.0,0.19856275926603023,1,egemaps+sr,no_music_list_manual_annot,speech,All,random_forest
509,0.1742817518067538,0.4174706598154579,0.10783574323422589,0.018493440756913858,0.13599059069256908,4.0,0.19856275926603023,1,egemaps+sr,no_music_list_manual_annot,speech,All,random_forest
510,0.21064578580608267,0.45896163870859913,0.10776936005358431,0.018154152438194366,0.1347373461153008,0.0,0.19690166009987883,2,egemaps+sr,no_music_list_manual_annot,speech,All,random_forest
511,0.20918665253771743,0.45736927371404984,0.10285964485434848,0.016840987981155346,0.12977283221520344,1.0,0.19690166009987883,2,egemaps+sr,no_music_list_manual_annot,speech,All,random_forest
512,0.20107092116961206,0.4484093232411789,0.10537682012532626,0.017408513313624936,0.13194132526856373,2.0,0.19690166009987883,2,egemaps+sr,no_music_list_manual_annot,speech,All,random_forest
513,0.19847660618762772,0.4455071337112659,0.1059487977859905,0.017811481861268658,0.13345966379872481,3.0,0.19690166009987883,2,egemaps+sr,no_music_list_manual_annot,speech,All,random_forest
514,0.16100800668412538,0.40125803005563065,0.10926883500213873,0.0190262475729652,0.13793566461566492,4.0,0.19690166009987883,2,egemaps+sr,no_music_list_manual_annot,speech,All,random_forest
515,0.20918901160964984,0.45737185266438274,0.1077300462070161,0.018153860254823604,0.13473626184076654,0.0,0.19735142384396862,3,egemaps+sr,no_music_list_manual_annot,speech,All,random_forest
516,0.2041098759522927,0.4517852099751526,0.10351687173103763,0.0171403891126868,0.13092130885645314,1.0,0.19735142384396862,3,egemaps+sr,no_music_list_manual_annot,speech,All,random_forest
517,0.19611867387424609,0.44285288062091915,0.10569699620488908,0.017542906017024615,0.13244963577535657,2.0,0.19735142384396862,3,egemaps+sr,no_music_list_manual_annot,speech,All,random_forest
518,0.19288312849459985,0.43918461778004003,0.10628102050375823,0.017920750220383898,0.13386840635633152,3.0,0.19735142384396862,3,egemaps+sr,no_music_list_manual_annot,speech,All,random_forest
519,0.18008474760071944,0.42436393296405317,0.10774901549566684,0.018432457143676608,0.13576618556797052,4.0,0.19735142384396862,3,egemaps+sr,no_music_list_manual_annot,speech,All,random_forest
520,0.2082245761237993,0.45631631148119095,0.10761448063748699,0.018153259199682647,0.1347340313346359,0.0,0.1971651387213712,4,egemaps+sr,no_music_list_manual_annot,speech,All,random_forest
521,0.20138831271837215,0.44876309197434244,0.10390240907845934,0.017263263353159468,0.1313897383860683,1.0,0.1971651387213712,4,egemaps+sr,no_music_list_manual_annot,speech,All,random_forest
522,0.202652869460025,0.45016982291133756,0.10538608479225162,0.017381025099499278,0.1318371157887614,2.0,0.1971651387213712,4,egemaps+sr,no_music_list_manual_annot,speech,All,random_forest
523,0.1951371472253673,0.4417433046752008,0.10618655627890401,0.017878030727329457,0.1337087533683919,3.0,0.1971651387213712,4,egemaps+sr,no_music_list_manual_annot,speech,All,random_forest
524,0.17418856946720881,0.4173590414346008,0.10779893984953108,0.01851240392568521,0.13606029518447035,4.0,0.1971651387213712,4,egemaps+sr,no_music_list_manual_annot,speech,All,random_forest
525,0.2048817445285484,0.45263864674655035,0.10781825898497152,0.0182456917532983,0.13507661438346127,0.0,0.19763120886069716,5,egemaps+sr,no_music_list_manual_annot,speech,All,random_forest
526,0.21328659650663698,0.46182961848135834,0.10227628706077078,0.016707012145092424,0.12925560778972967,1.0,0.19763120886069716,5,egemaps+sr,no_music_list_manual_annot,speech,All,random_forest
527,0.1929770989709469,0.43929158763963017,0.10624650234782093,0.017778649369127826,0.1333366017608362,2.0,0.19763120886069716,5,egemaps+sr,no_music_list_manual_annot,speech,All,random_forest
528,0.19125176488825574,0.4373234099476676,0.10659691965635917,0.018007782947283613,0.1341930808472762,3.0,0.19763120886069716,5,egemaps+sr,no_music_list_manual_annot,speech,All,random_forest
529,0.18115015027607273,0.4256173754395757,0.10760565836294105,0.018400674940836338,0.13564908750462104,4.0,0.19763120886069716,5,egemaps+sr,no_music_list_manual_annot,speech,All,random_forest
530,0.2182826727966347,0.4672073124391727,0.10743863759461339,0.01796183442935681,0.13402176849063294,0.0,0.19831816188191256,6,egemaps+sr,no_music_list_manual_annot,speech,All,random_forest
531,0.20805581168412202,0.4561313535420713,0.10316838972693843,0.016884386559700572,0.12993993443010726,1.0,0.19831816188191256,6,egemaps+sr,no_music_list_manual_annot,speech,All,random_forest
532,0.19234585063075388,0.43857251467773706,0.10604456634912118,0.017603495051398153,0.13267816343090583,2.0,0.19831816188191256,6,egemaps+sr,no_music_list_manual_annot,speech,All,random_forest
533,0.19062355880625967,0.4366045794609347,0.10679003488481631,0.01817053957840628,0.1347981438240389,3.0,0.19831816188191256,6,egemaps+sr,no_music_list_manual_annot,speech,All,random_forest
534,0.17662039973790222,0.42026229873485227,0.10782691079305731,0.018434975265285796,0.13577545899493693,4.0,0.19831816188191256,6,egemaps+sr,no_music_list_manual_annot,speech,All,random_forest
535,0.21075174344471162,0.45907705610791705,0.10778000956413507,0.01811382164350625,0.1345875984015847,0.0,0.19958012624171215,7,egemaps+sr,no_music_list_manual_annot,speech,All,random_forest
536,0.20933521853263012,0.4575316585031359,0.10271174016980714,0.0167998071189858,0.12961406991135568,1.0,0.19958012624171215,7,egemaps+sr,no_music_list_manual_annot,speech,All,random_forest
537,0.19611444124989144,0.44284810177970896,0.10630762167472818,0.017734538393910655,0.13317108692922294,2.0,0.19958012624171215,7,egemaps+sr,no_music_list_manual_annot,speech,All,random_forest
538,0.1944102828689841,0.44091981455700546,0.10637342123498392,0.017917220825522936,0.13385522337780822,3.0,0.19958012624171215,7,egemaps+sr,no_music_list_manual_annot,speech,All,random_forest
539,0.18277889753100812,0.4275264875197888,0.10758925793252036,0.018361874048974852,0.13550599266812835,4.0,0.19958012624171215,7,egemaps+sr,no_music_list_manual_annot,speech,All,random_forest
540,0.21144243761219023,0.4598287046414026,0.10760107406243158,0.01810092907878668,0.1345396933205464,0.0,0.20037444742222643,8,egemaps+sr,no_music_list_manual_annot,speech,All,random_forest
541,0.2072029565006061,0.4551955145875299,0.10316758134028643,0.01705407045993086,0.130591234238485,1.0,0.20037444742222643,8,egemaps+sr,no_music_list_manual_annot,speech,All,random_forest
542,0.20082953929765282,0.44814008892047674,0.10547527140150222,0.017460041046972567,0.1321364485937645,2.0,0.20037444742222643,8,egemaps+sr,no_music_list_manual_annot,speech,All,random_forest
543,0.1955783055832408,0.44224236068386846,0.10606873293740873,0.017863583679164196,0.13365471813282237,3.0,0.20037444742222643,8,egemaps+sr,no_music_list_manual_annot,speech,All,random_forest
544,0.18262955968697178,0.42735179850677096,0.10757414860670425,0.018369092789169154,0.13553262629038498,4.0,0.20037444742222643,8,egemaps+sr,no_music_list_manual_annot,speech,All,random_forest
545,0.21299500533967777,0.461513819229368,0.10773066424146223,0.018098418915027368,0.13453036428638468,0.0,0.19718754339393813,9,egemaps+sr,no_music_list_manual_annot,speech,All,random_forest
546,0.2073159366317626,0.4553195983391914,0.1028030241238117,0.016870180074393077,0.1298852573404429,1.0,0.19718754339393813,9,egemaps+sr,no_music_list_manual_annot,speech,All,random_forest
547,0.2021342897336827,0.44959347163152036,0.10552432727753853,0.01738997856330455,0.13187106795390924,2.0,0.19718754339393813,9,egemaps+sr,no_music_list_manual_annot,speech,All,random_forest
548,0.19521416336543926,0.4418304690324551,0.10615032064154276,0.017877208251697103,0.1337056777092772,3.0,0.19718754339393813,9,egemaps+sr,no_music_list_manual_annot,speech,All,random_forest
549,0.16402399050717462,0.4049987537106437,0.10911651314153067,0.018944281288352884,0.13763822611597726,4.0,0.19718754339393813,9,egemaps+sr,no_music_list_manual_annot,speech,All,random_forest
550,0.2082801321486718,0.45637718188870025,0.10802382261066708,0.018217098280409395,0.1349707311990618,0.0,0.19648682466198392,10,egemaps+sr,no_music_list_manual_annot,speech,All,random_forest
551,0.2105433853020843,0.45885006843421555,0.10268053176110832,0.016811865700083924,0.1296605788205649,1.0,0.19648682466198392,10,egemaps+sr,no_music_list_manual_annot,speech,All,random_forest
552,0.2010411683880043,0.4483761460961146,0.10528918553108317,0.017402944582917808,0.13192022052330646,2.0,0.19648682466198392,10,egemaps+sr,no_music_list_manual_annot,speech,All,random_forest
553,0.19457968600534642,0.4411118747045316,0.10635714884058878,0.017893944366213704,0.13376824872223492,3.0,0.19648682466198392,10,egemaps+sr,no_music_list_manual_annot,speech,All,random_forest
554,0.16398809214622115,0.40495443218493254,0.10938967331820745,0.018958700172786686,0.13769059580373194,4.0,0.19648682466198392,10,egemaps+sr,no_music_list_manual_annot,speech,All,random_forest
555,0.20929507851476403,0.45748779056359967,0.10758668379108008,0.01814536867480302,0.13470474629649476,0.0,0.19551744933233706,11,egemaps+sr,no_music_list_manual_annot,speech,All,random_forest
556,0.20799664533635998,0.4560664922315166,0.10284950259996536,0.01681351134094746,0.12966692462207724,1.0,0.19551744933233706,11,egemaps+sr,no_music_list_manual_annot,speech,All,random_forest
557,0.18712116613914298,0.4325750410496923,0.10655880430471723,0.01791284462074979,0.13383887559580657,2.0,0.19551744933233706,11,egemaps+sr,no_music_list_manual_annot,speech,All,random_forest
558,0.19139674476675236,0.4374891367414194,0.10636685151791647,0.01799664197939239,0.13415156346234802,3.0,0.19551744933233706,11,egemaps+sr,no_music_list_manual_annot,speech,All,random_forest
559,0.17669043875371312,0.4203456182163829,0.10808803518707966,0.018498627152526263,0.13600965830604186,4.0,0.19551744933233706,11,egemaps+sr,no_music_list_manual_annot,speech,All,random_forest
560,0.21566738124228077,0.4644000228706721,0.10744447887899197,0.018037232006883414,0.1343027624692933,0.0,0.19523581568445753,12,egemaps+sr,no_music_list_manual_annot,speech,All,random_forest
561,0.20594261794526578,0.45380901042758703,0.10297038478157572,0.01690398079026815,0.1300153098302971,1.0,0.19523581568445753,12,egemaps+sr,no_music_list_manual_annot,speech,All,random_forest
562,0.20224752191470596,0.4497193812976109,0.10534016777802904,0.017384890830688338,0.13185177598609865,2.0,0.19523581568445753,12,egemaps+sr,no_music_list_manual_annot,speech,All,random_forest
563,0.19176503909728865,0.4379098527063403,0.10647035666345708,0.01795530705589235,0.13399741436271206,3.0,0.19523581568445753,12,egemaps+sr,no_music_list_manual_annot,speech,All,random_forest
564,0.1561797300634098,0.3951958123050013,0.10965685734719917,0.01913498322986116,0.13832925659404507,4.0,0.19523581568445753,12,egemaps+sr,no_music_list_manual_annot,speech,All,random_forest
565,0.21586251203680962,0.4646100645022766,0.10750635252426873,0.018038888009740624,0.13430892751317994,0.0,0.19725951759571855,13,egemaps+sr,no_music_list_manual_annot,speech,All,random_forest
566,0.20919855127092726,0.4573822813259465,0.10257579459080013,0.016830501998109645,0.12973242462125514,1.0,0.19725951759571855,13,egemaps+sr,no_music_list_manual_annot,speech,All,random_forest
567,0.20091848173033391,0.448239313012964,0.10511647733961271,0.01741372213055173,0.13196106293354767,2.0,0.19725951759571855,13,egemaps+sr,no_music_list_manual_annot,speech,All,random_forest
568,0.19345024665837413,0.4398297928271505,0.10619456148334121,0.017915062349816623,0.13384716040998637,3.0,0.19725951759571855,13,egemaps+sr,no_music_list_manual_annot,speech,All,random_forest
569,0.16251388639764866,0.4031301110034435,0.10909857915183681,0.018996312395243083,0.1378271105234492,4.0,0.19725951759571855,13,egemaps+sr,no_music_list_manual_annot,speech,All,random_forest
570,0.2152269775467527,0.4639256163942154,0.10736346583531364,0.018030631761590997,0.13427818795914323,0.0,0.19957973796972545,14,egemaps+sr,no_music_list_manual_annot,speech,All,random_forest
571,0.21264682761602108,0.4611364522741843,0.10270824278351243,0.01678528789091482,0.12955804834480497,1.0,0.19957973796972545,14,egemaps+sr,no_music_list_manual_annot,speech,All,random_forest
572,0.1961655864379225,0.44290584376131514,0.10556172737131693,0.017523311615477804,0.13237564585480896,2.0,0.19957973796972545,14,egemaps+sr,no_music_list_manual_annot,speech,All,random_forest
573,0.19093407562135628,0.43696003892959856,0.10678584702556519,0.018161270863591518,0.13476375945925342,3.0,0.19957973796972545,14,egemaps+sr,no_music_list_manual_annot,speech,All,random_forest
574,0.17747462518448692,0.4212773732168474,0.10776071135962866,0.01841964910340784,0.1357190078928071,4.0,0.19957973796972545,14,egemaps+sr,no_music_list_manual_annot,speech,All,random_forest
575,0.20897931966243039,0.45714255945211485,0.10790349967657051,0.018193877288001672,0.13488468144308186,0.0,0.1963738236691403,15,egemaps+sr,no_music_list_manual_annot,speech,All,random_forest
576,0.21616641145570686,0.4649369972971681,0.10231072552199619,0.016685837966227256,0.12917367365770493,1.0,0.1963738236691403,15,egemaps+sr,no_music_list_manual_annot,speech,All,random_forest
577,0.19890231141787468,0.445984653791893,0.1053596574471786,0.017461536036482907,0.13214210546409083,2.0,0.1963738236691403,15,egemaps+sr,no_music_list_manual_annot,speech,All,random_forest
578,0.1975271819104225,0.44444030185214134,0.10589470297569559,0.017828911161370427,0.1335249458392342,3.0,0.1963738236691403,15,egemaps+sr,no_music_list_manual_annot,speech,All,random_forest
579,0.1563114127040772,0.39536238149838837,0.10963965788455272,0.019129724806848797,0.1383102483796801,4.0,0.1963738236691403,15,egemaps+sr,no_music_list_manual_annot,speech,All,random_forest
580,0.21337293887239764,0.461923087615674,0.10750569912152533,0.01805548210884614,0.1343706891730713,0.0,0.19758636771756957,16,egemaps+sr,no_music_list_manual_annot,speech,All,random_forest
581,0.21209141403033663,0.46053383592341685,0.1024736987796893,0.016731568203280957,0.1293505632120748,1.0,0.19758636771756957,16,egemaps+sr,no_music_list_manual_annot,speech,All,random_forest
582,0.19008035626678743,0.435982059569872,0.10649624717008821,0.017851054440164556,0.13360783824373687,2.0,0.19758636771756957,16,egemaps+sr,no_music_list_manual_annot,speech,All,random_forest
583,0.194551861692613,0.44108033473803043,0.10632455012051996,0.01793757434286525,0.13393122990126408,3.0,0.19758636771756957,16,egemaps+sr,no_music_list_manual_annot,speech,All,random_forest
584,0.17288897627840422,0.41579920187321695,0.10818267503421679,0.018590022853153802,0.1363452340683524,4.0,0.19758636771756957,16,egemaps+sr,no_music_list_manual_annot,speech,All,random_forest
585,0.21843904242697856,0.4673746274959506,0.10703939918029307,0.017957416770904865,0.13400528635432582,0.0,0.19941971434825662,17,egemaps+sr,no_music_list_manual_annot,speech,All,random_forest
586,0.21060589907756402,0.45891818342441393,0.10293207905428925,0.016833385304878816,0.12974353665936048,1.0,0.19941971434825662,17,egemaps+sr,no_music_list_manual_annot,speech,All,random_forest
587,0.19510648273171285,0.44170859481304287,0.10588809119861879,0.017553145984985828,0.13248828621801184,2.0,0.19941971434825662,17,egemaps+sr,no_music_list_manual_annot,speech,All,random_forest
588,0.19603425871733582,0.4427575620103352,0.10659497089676082,0.01805401647628858,0.13436523537094178,3.0,0.19941971434825662,17,egemaps+sr,no_music_list_manual_annot,speech,All,random_forest
589,0.17119671429148436,0.4137592467746,0.10792427519868679,0.01855579020719847,0.1362196395796086,4.0,0.19941971434825662,17,egemaps+sr,no_music_list_manual_annot,speech,All,random_forest
590,0.20900757263401593,0.4571734601155407,0.10803925351566616,0.018201806809109693,0.13491407194621952,0.0,0.19382465499690738,18,egemaps+sr,no_music_list_manual_annot,speech,All,random_forest
591,0.20465606721606572,0.45238928724723987,0.10302384490722613,0.01693133443984001,0.13012046126509086,1.0,0.19382465499690738,18,egemaps+sr,no_music_list_manual_annot,speech,All,random_forest
592,0.20264409880578552,0.45016008131084384,0.10527559095452095,0.017374532149009587,0.13181248859273384,2.0,0.19382465499690738,18,egemaps+sr,no_music_list_manual_annot,speech,All,random_forest
593,0.19082148397846718,0.43683118475959015,0.10624778888274371,0.017971144486064038,0.1340564973660883,3.0,0.19382465499690738,18,egemaps+sr,no_music_list_manual_annot,speech,All,random_forest
594,0.15793610079226378,0.39741175220703245,0.10946605276916407,0.01909708845589432,0.13819221561250952,4.0,0.19382465499690738,18,egemaps+sr,no_music_list_manual_annot,speech,All,random_forest
595,0.20958517343910277,0.4578047328710165,0.10773348398901203,0.018180013506472102,0.13483328041129944,0.0,0.19682464400899277,19,egemaps+sr,no_music_list_manual_annot,speech,All,random_forest
596,0.20624475281210444,0.45414177611413864,0.10284074874955065,0.01689201217013756,0.12996927394633534,1.0,0.19682464400899277,19,egemaps+sr,no_music_list_manual_annot,speech,All,random_forest
597,0.2017023529859976,0.44911285105861487,0.10508683331605684,0.017391694557442643,0.13187757412631854,2.0,0.19682464400899277,19,egemaps+sr,no_music_list_manual_annot,speech,All,random_forest
598,0.19717896648150432,0.44404838304120003,0.10594656266089317,0.017841056348571735,0.13357041719097734,3.0,0.19682464400899277,19,egemaps+sr,no_music_list_manual_annot,speech,All,random_forest
599,0.16517466022900237,0.40641685524717397,0.10872888969858414,0.018925426313593587,0.13756971437636115,4.0,0.19682464400899277,19,egemaps+sr,no_music_list_manual_annot,speech,All,random_forest
600,0.20850786072094257,0.45662660973813446,0.10764641078342356,0.0181738321257378,0.13481035615166143,0.0,0.19543755734368096,20,egemaps+sr,no_music_list_manual_annot,speech,All,random_forest
601,0.20576731612451007,0.4536158243762116,0.1028691990391056,0.016865142769559246,0.12986586452782442,1.0,0.19543755734368096,20,egemaps+sr,no_music_list_manual_annot,speech,All,random_forest
602,0.18252111567873874,0.42722490058368406,0.10692292729073549,0.018011354770210423,0.13420638870862453,2.0,0.19543755734368096,20,egemaps+sr,no_music_list_manual_annot,speech,All,random_forest
603,0.19946348669036107,0.44661335256613305,0.10616960993843225,0.01783025934765072,0.13352999418726386,3.0,0.19543755734368096,20,egemaps+sr,no_music_list_manual_annot,speech,All,random_forest
604,0.1758529949481815,0.4193482978958917,0.10798531967679774,0.018516753461629558,0.13607627810029768,4.0,0.19543755734368096,20,egemaps+sr,no_music_list_manual_annot,speech,All,random_forest
605,0.21049755080946153,0.4588001207600773,0.1078951552208279,0.018158925360373248,0.13475505690093137,0.0,0.19468117875232216,21,egemaps+sr,no_music_list_manual_annot,speech,All,random_forest
606,0.20898763846634694,0.4571516580592779,0.10253330278116475,0.016840683675497323,0.12977165975472968,1.0,0.19468117875232216,21,egemaps+sr,no_music_list_manual_annot,speech,All,random_forest
607,0.1964979696754119,0.4432809150814096,0.10545460776423313,0.01751264569779241,0.13233535316684053,2.0,0.19468117875232216,21,egemaps+sr,no_music_list_manual_annot,speech,All,random_forest
608,0.18859222564446948,0.43427206408479635,0.10649135140994488,0.018031206095605844,0.13428032653969027,3.0,0.19468117875232216,21,egemaps+sr,no_music_list_manual_annot,speech,All,random_forest
609,0.16455489479838503,0.40565366360774435,0.10910846534687826,0.01893472359102947,0.13760350137634386,4.0,0.19468117875232216,21,egemaps+sr,no_music_list_manual_annot,speech,All,random_forest
610,0.21182699091325188,0.4602466631201707,0.1076108730147699,0.018086627986791816,0.1344865345928425,0.0,0.1972896367598662,22,egemaps+sr,no_music_list_manual_annot,speech,All,random_forest
611,0.20326063717346274,0.45084436025469227,0.10301833511183629,0.016926562431918327,0.1301021230876665,1.0,0.1972896367598662,22,egemaps+sr,no_music_list_manual_annot,speech,All,random_forest
612,0.19595516788982587,0.4426682368205628,0.10618986213342932,0.017739840427294845,0.13319099229037543,2.0,0.1972896367598662,22,egemaps+sr,no_music_list_manual_annot,speech,All,random_forest
613,0.19281719490792656,0.43910954773032046,0.10623036129639356,0.017949471083042783,0.13397563615464858,3.0,0.1972896367598662,22,egemaps+sr,no_music_list_manual_annot,speech,All,random_forest
614,0.1777617885814327,0.42161806007503133,0.10773942265586227,0.01847466334541701,0.1359215337811379,4.0,0.1972896367598662,22,egemaps+sr,no_music_list_manual_annot,speech,All,random_forest
615,0.2080407178466385,0.4561148077476092,0.10788872489693473,0.018230237713752245,0.13501939754624978,0.0,0.19603864592385606,23,egemaps+sr,no_music_list_manual_annot,speech,All,random_forest
616,0.2051774812925089,0.4529652098036988,0.10305267623533801,0.016917471332276942,0.13006718007351795,1.0,0.19603864592385606,23,egemaps+sr,no_music_list_manual_annot,speech,All,random_forest
617,0.20180495770772228,0.44922706698029924,0.1052387766937916,0.017401975505022208,0.1319165475026625,2.0,0.19603864592385606,23,egemaps+sr,no_music_list_manual_annot,speech,All,random_forest
618,0.1961263817913741,0.4428615831062501,0.10599858778182543,0.017861077240141104,0.13364534125865032,3.0,0.19603864592385606,23,egemaps+sr,no_music_list_manual_annot,speech,All,random_forest
619,0.16486475716538915,0.4060354136838179,0.10916282611070408,0.01893481238242712,0.13760382401091592,4.0,0.19603864592385606,23,egemaps+sr,no_music_list_manual_annot,speech,All,random_forest
620,0.2163467722915149,0.4651309195178438,0.10742623686717519,0.018027719107588026,0.1342673419249373,0.0,0.19505033485128978,24,egemaps+sr,no_music_list_manual_annot,speech,All,random_forest
621,0.20820735510521854,0.45629744148441,0.1029189320682042,0.016860381594154688,0.12984753210652364,1.0,0.19505033485128978,24,egemaps+sr,no_music_list_manual_annot,speech,All,random_forest
622,0.1979927723372786,0.44496378766960193,0.10541075119905396,0.01747174950825689,0.13218074560334758,2.0,0.19505033485128978,24,egemaps+sr,no_music_list_manual_annot,speech,All,random_forest
623,0.19477387990852663,0.44133193846415264,0.10605465055030869,0.017892171806086987,0.13376162306912617,3.0,0.19505033485128978,24,egemaps+sr,no_music_list_manual_annot,speech,All,random_forest
624,0.15344684919169632,0.39172292400585434,0.10972366958565996,0.019185550489610934,0.1385119146124655,4.0,0.19505033485128978,24,egemaps+sr,no_music_list_manual_annot,speech,All,random_forest
625,0.211915696508321,0.46034302048398756,0.1075302045020357,0.01812856516655175,0.1346423602234889,0.0,0.19792108193231528,25,egemaps+sr,no_music_list_manual_annot,speech,All,random_forest
626,0.2086169701473263,0.4567460674678287,0.1028410120342543,0.016845910532083723,0.12979179685975428,1.0,0.19792108193231528,25,egemaps+sr,no_music_list_manual_annot,speech,All,random_forest
627,0.20506531014095675,0.45284137414878156,0.10493110960220389,0.017322512211407497,0.1316150151441981,2.0,0.19792108193231528,25,egemaps+sr,no_music_list_manual_annot,speech,All,random_forest
628,0.19720028801907216,0.44407239051653746,0.10598287788379064,0.017842081469267832,0.13357425451511168,3.0,0.19792108193231528,25,egemaps+sr,no_music_list_manual_annot,speech,All,random_forest
629,0.16267956700552186,0.4033355513781569,0.10918242060938707,0.018987177649649817,0.13779396811780195,4.0,0.19792108193231528,25,egemaps+sr,no_music_list_manual_annot,speech,All,random_forest
630,0.21006346479303964,0.45832681003083336,0.10768185257748837,0.018169473485483652,0.1347941893609797,0.0,0.19498045793956548,26,egemaps+sr,no_music_list_manual_annot,speech,All,random_forest
631,0.20369631040839078,0.4513272763842119,0.10326806454646431,0.016949711367748244,0.13019105717271154,1.0,0.19498045793956548,26,egemaps+sr,no_music_list_manual_annot,speech,All,random_forest
632,0.20333876963482783,0.4509310031865494,0.10504979883940738,0.017358120712354493,0.13175022091956617,2.0,0.19498045793956548,26,egemaps+sr,no_music_list_manual_annot,speech,All,random_forest
633,0.19174284980753803,0.43788451651952487,0.10625503244957249,0.01795883510981716,0.1340105783504316,3.0,0.19498045793956548,26,egemaps+sr,no_music_list_manual_annot,speech,All,random_forest
634,0.16187640597856076,0.40233867074712165,0.10925133652972643,0.019002148421239366,0.13784828044353462,4.0,0.19498045793956548,26,egemaps+sr,no_music_list_manual_annot,speech,All,random_forest
635,0.22084528699305034,0.469941791068905,0.10695449619420883,0.01790138264453139,0.13379604868803635,0.0,0.19952725647465488,27,egemaps+sr,no_music_list_manual_annot,speech,All,random_forest
636,0.20424481338710415,0.45193452334060974,0.10328410186558659,0.016966913609051733,0.13025710579101524,1.0,0.19952725647465488,27,egemaps+sr,no_music_list_manual_annot,speech,All,random_forest
637,0.1956103347744575,0.44227857146198873,0.10591183946674536,0.01753369868811379,0.13241487336441396,2.0,0.19952725647465488,27,egemaps+sr,no_music_list_manual_annot,speech,All,random_forest
638,0.19210296463085824,0.4382955220292106,0.10676399980700349,0.018140866575029776,0.13468803426819242,3.0,0.19952725647465488,27,egemaps+sr,no_music_list_manual_annot,speech,All,random_forest
639,0.17889761331108095,0.4229628982677806,0.10755396105968233,0.01838696032586245,0.13559852626729557,4.0,0.19952725647465488,27,egemaps+sr,no_music_list_manual_annot,speech,All,random_forest
640,0.206087439583081,0.4539685447066581,0.10781873973056084,0.01821651613647991,0.13496857462565096,0.0,0.19887231071247155,28,egemaps+sr,no_music_list_manual_annot,speech,All,random_forest
641,0.21040255051801332,0.4586965778355157,0.10265829611777644,0.016783532947995568,0.12955127536228878,1.0,0.19887231071247155,28,egemaps+sr,no_music_list_manual_annot,speech,All,random_forest
642,0.19697568399979948,0.44381942724468415,0.1059999155718575,0.017714455705009825,0.13309566373481077,2.0,0.19887231071247155,28,egemaps+sr,no_music_list_manual_annot,speech,All,random_forest
643,0.19639868658384263,0.44316891427969385,0.1060410625260618,0.01786158645615955,0.13364724634708922,3.0,0.19887231071247155,28,egemaps+sr,no_music_list_manual_annot,speech,All,random_forest
644,0.18013196046398455,0.4244195571176999,0.10770987793585626,0.018420458812543408,0.13572199089515083,4.0,0.19887231071247155,28,egemaps+sr,no_music_list_manual_annot,speech,All,random_forest
645,0.21616503916944171,0.4649355215182442,0.1072763497859702,0.01798951002644675,0.1341249791293432,0.0,0.1970513433228432,29,egemaps+sr,no_music_list_manual_annot,speech,All,random_forest
646,0.20116310171120402,0.44851209761967853,0.10320880565290913,0.01696077465068297,0.13023353888566097,1.0,0.1970513433228432,29,egemaps+sr,no_music_list_manual_annot,speech,All,random_forest
647,0.19184557545055178,0.4380017984558417,0.10629214440301796,0.01780290919328607,0.13342754285860947,2.0,0.1970513433228432,29,egemaps+sr,no_music_list_manual_annot,speech,All,random_forest
648,0.19594464931446245,0.44265635578229584,0.10625337829646868,0.017899504509894394,0.13378902985631666,3.0,0.1970513433228432,29,egemaps+sr,no_music_list_manual_annot,speech,All,random_forest
649,0.17471613618631743,0.4179905934184613,0.10794182430296213,0.018550953065179503,0.13620188348616732,4.0,0.1970513433228432,29,egemaps+sr,no_music_list_manual_annot,speech,All,random_forest
650,0.2207155752719862,0.4698037625136544,0.10682900323549001,0.01789928357925599,0.1337882041857801,0.0,0.201980724518977,30,egemaps+sr,no_music_list_manual_annot,speech,All,random_forest
651,0.2061969495117686,0.45408914269311546,0.10321699739987686,0.01692731725617597,0.13010502394671764,1.0,0.201980724518977,30,egemaps+sr,no_music_list_manual_annot,speech,All,random_forest
