,r2,r,MAE,MSE,RMSE,fold,r2_fold,seed,feature,filter,audio_type,trait,model
8968,0.08058095329215276,0.2838678447661037,0.12421831185951829,0.024039545419864257,0.15504691360960482,3.0,0.08484340122734957,4,frequency+spectral_voiced,no_music_list_manual_annot,speech,conscientiousness,random_forest
8969,0.0601659753326802,0.2452875360320622,0.12464443017435933,0.023423711870855683,0.1530480704577999,4.0,0.08484340122734957,4,frequency+spectral_voiced,no_music_list_manual_annot,speech,conscientiousness,random_forest
8970,0.11224059820351995,0.33502328009187654,0.12500600465903666,0.02334468188371401,0.1527896655003669,0.0,0.06948429742207363,4,frequency+unvoiced,no_music_list_manual_annot,speech,conscientiousness,random_forest
8971,0.05869864968033622,0.2422780420928323,0.11884199928083425,0.021803946139371536,0.1476615933117733,1.0,0.06948429742207363,4,frequency+unvoiced,no_music_list_manual_annot,speech,conscientiousness,random_forest
8972,0.03803776819287508,0.19503273620824552,0.12381229773462783,0.022861517250933314,0.15120025545921975,2.0,0.06948429742207363,4,frequency+unvoiced,no_music_list_manual_annot,speech,conscientiousness,random_forest
8973,0.08885595961844861,0.29808716781916095,0.12409871885447091,0.02382318336912912,0.15434760564754194,3.0,0.06948429742207363,4,frequency+unvoiced,no_music_list_manual_annot,speech,conscientiousness,random_forest
8974,0.042161451099163694,0.20533253784815425,0.12536861600876065,0.023872443005235514,0.15450709694132342,4.0,0.06948429742207363,4,frequency+unvoiced,no_music_list_manual_annot,speech,conscientiousness,random_forest
8975,0.10632886600484959,0.3260810727485568,0.12477739354390636,0.023500137863431483,0.15329754682783245,0.0,0.09230146348950496,4,frequency+temporal,no_music_list_manual_annot,speech,conscientiousness,random_forest
8976,0.09237167392410373,0.3039270865258701,0.11632973750449478,0.02102395702460874,0.14499640348853052,1.0,0.09230146348950496,4,frequency+temporal,no_music_list_manual_annot,speech,conscientiousness,random_forest
8977,0.04333941535459207,0.20818120797658965,0.123182480141218,0.022735520934198235,0.15078302601486096,2.0,0.09230146348950496,4,frequency+temporal,no_music_list_manual_annot,speech,conscientiousness,random_forest
8978,0.12008128130658235,0.34652746111467464,0.12141647062251,0.023006752013198895,0.151679767975821,3.0,0.09230146348950496,4,frequency+temporal,no_music_list_manual_annot,speech,conscientiousness,random_forest
8979,0.09327862816738675,0.30541550086298297,0.12162498254485056,0.022598437174555567,0.15032776581375634,4.0,0.09230146348950496,4,frequency+temporal,no_music_list_manual_annot,speech,conscientiousness,random_forest
8980,0.05681619063377252,0.23836147053115048,0.1284950732857784,0.02480213213508931,0.15748692687042093,0.0,0.06456121122372893,4,energy+spectral,no_music_list_manual_annot,speech,conscientiousness,random_forest
8981,0.0782418830952909,0.27971750587921895,0.11697892844300611,0.02135125412036601,0.1461206834105494,1.0,0.06456121122372893,4,energy+spectral,no_music_list_manual_annot,speech,conscientiousness,random_forest
8982,0.01805867181213827,0.13438255769309598,0.12444719035010299,0.023336330545534526,0.15276233353001167,2.0,0.06456121122372893,4,energy+spectral,no_music_list_manual_annot,speech,conscientiousness,random_forest
8983,0.12316971696754975,0.35095543444652594,0.12100641665270687,0.022926000380291137,0.1514133428079941,3.0,0.06456121122372893,4,energy+spectral,no_music_list_manual_annot,speech,conscientiousness,random_forest
8984,0.04093350361188752,0.2023202995546604,0.12567883994914122,0.02390304743897548,0.1546061041452616,4.0,0.06456121122372893,4,energy+spectral,no_music_list_manual_annot,speech,conscientiousness,random_forest
8985,0.08169411672082372,0.2858218268796554,0.12637564568170967,0.02414793768865088,0.15539606715953555,0.0,0.06900853241298299,4,energy+spectral_voiced,no_music_list_manual_annot,speech,conscientiousness,random_forest
8986,0.08825780819317297,0.2970821573120354,0.11611326860841424,0.021119249044312484,0.14532463330183387,1.0,0.06900853241298299,4,energy+spectral_voiced,no_music_list_manual_annot,speech,conscientiousness,random_forest
8987,0.008995776307228032,0.09484606637719896,0.12490511915269197,0.02355171482474857,0.15346567963146865,2.0,0.06900853241298299,4,energy+spectral_voiced,no_music_list_manual_annot,speech,conscientiousness,random_forest
8988,0.10275254162292458,0.32055037298827865,0.12272485597127439,0.02345983706313986,0.15316604409313397,3.0,0.06900853241298299,4,energy+spectral_voiced,no_music_list_manual_annot,speech,conscientiousness,random_forest
8989,0.057393391503650415,0.23956917895182264,0.12466173757744575,0.02349281365164296,0.15327365609145938,4.0,0.06900853241298299,4,energy+spectral_voiced,no_music_list_manual_annot,speech,conscientiousness,random_forest
8990,0.07068858640303344,0.26587325251524163,0.1272597774658892,0.024437341105511885,0.1563244737893331,0.0,0.05451021179994986,4,energy+unvoiced,no_music_list_manual_annot,speech,conscientiousness,random_forest
8991,0.056264764793510835,0.23720194938809175,0.11869154980222942,0.02186032372234616,0.1478523713788391,1.0,0.05451021179994986,4,energy+unvoiced,no_music_list_manual_annot,speech,conscientiousness,random_forest
8992,0.012619054032702692,0.1123345629479311,0.12435745807590468,0.023465605803534448,0.1531848745912417,2.0,0.05451021179994986,4,energy+unvoiced,no_music_list_manual_annot,speech,conscientiousness,random_forest
8993,0.10158985190886216,0.31873162991592496,0.1233701629290818,0.023490237273240455,0.15326525135607372,3.0,0.05451021179994986,4,energy+unvoiced,no_music_list_manual_annot,speech,conscientiousness,random_forest
8994,0.024365246807394714,0.15609371162027866,0.1262620256792809,0.0243159821310645,0.1559358269643782,4.0,0.05451021179994986,4,energy+unvoiced,no_music_list_manual_annot,speech,conscientiousness,random_forest
8995,0.0764349980672977,0.2764688012548571,0.12742335016567072,0.024286232424484515,0.15584040690554077,0.0,0.07932052822728819,4,energy+temporal,no_music_list_manual_annot,speech,conscientiousness,random_forest
8996,0.0810646327880502,0.2847185150074547,0.11627659115426106,0.021285869021061787,0.1458967752250261,1.0,0.07932052822728819,4,energy+temporal,no_music_list_manual_annot,speech,conscientiousness,random_forest
8997,0.027734724824675427,0.16653745772250586,0.12302522800823772,0.023106374269131133,0.15200780989518642,2.0,0.07932052822728819,4,energy+temporal,no_music_list_manual_annot,speech,conscientiousness,random_forest
8998,0.12008242908491429,0.34652911722525465,0.12191771243781821,0.02300672200286852,0.15167966904917918,3.0,0.07932052822728819,4,energy+temporal,no_music_list_manual_annot,speech,conscientiousness,random_forest
8999,0.08557648372537896,0.2925345855200355,0.12301845468643204,0.022790399592878485,0.15096489523355583,4.0,0.07932052822728819,4,energy+temporal,no_music_list_manual_annot,speech,conscientiousness,random_forest
9000,0.06395343300780665,0.2528901599663511,0.12707240316582988,0.024614449918025066,0.15688992930722184,0.0,0.04088160036668853,4,spectral+spectral_voiced,no_music_list_manual_annot,speech,conscientiousness,random_forest
9001,0.07018642476802806,0.26492720654554913,0.11808709097446962,0.021537847690465472,0.14675778579164198,1.0,0.04088160036668853,4,spectral+spectral_voiced,no_music_list_manual_annot,speech,conscientiousness,random_forest
9002,-0.014733073844910516,,0.12613636363636363,0.024115642907537056,0.15529212120238764,2.0,0.04088160036668853,4,spectral+spectral_voiced,no_music_list_manual_annot,speech,conscientiousness,random_forest
9003,0.06810090175366268,0.26096149477205,0.12474424431350555,0.024365854480869725,0.15609565811024254,3.0,0.04088160036668853,4,spectral+spectral_voiced,no_music_list_manual_annot,speech,conscientiousness,random_forest
9004,0.011263491123273628,0.10612959588763932,0.12789303484415307,0.02464252037302252,0.15697936288895595,4.0,0.04088160036668853,4,spectral+spectral_voiced,no_music_list_manual_annot,speech,conscientiousness,random_forest
9005,0.06288387335932488,0.2507665714550583,0.1274374574971424,0.02464257525209524,0.15697953768595205,0.0,0.04091351585694247,4,spectral+unvoiced,no_music_list_manual_annot,speech,conscientiousness,random_forest
9006,0.018947878947566776,0.1376512947544148,0.12199144192736425,0.02272471786009782,0.1507471985149237,1.0,0.04091351585694247,4,spectral+unvoiced,no_music_list_manual_annot,speech,conscientiousness,random_forest
9007,-0.004816746572635866,,0.12528346572521332,0.023879976392257005,0.15453147379177165,2.0,0.04091351585694247,4,spectral+unvoiced,no_music_list_manual_annot,speech,conscientiousness,random_forest
9008,0.0927619531335,0.3045684703535479,0.12368866488466776,0.02372105549952386,0.15401641308485228,3.0,0.04091351585694247,4,spectral+unvoiced,no_music_list_manual_annot,speech,conscientiousness,random_forest
9009,0.025682084929015914,0.1602563101067035,0.12686836244974753,0.024283162254435397,0.15583055622834502,4.0,0.04091351585694247,4,spectral+unvoiced,no_music_list_manual_annot,speech,conscientiousness,random_forest
9010,0.07136763362618859,0.2671472133977605,0.12671675372216515,0.02441948475684749,0.15626735025861124,0.0,0.06447193719152944,4,spectral+temporal,no_music_list_manual_annot,speech,conscientiousness,random_forest
9011,0.06667582502815617,0.25821662422887526,0.11905163610212155,0.02161916588640672,0.1470345737791174,1.0,0.06447193719152944,4,spectral+temporal,no_music_list_manual_annot,speech,conscientiousness,random_forest
9012,0.02524866543645521,0.1588982864490842,0.1244425566343042,0.02316545672342237,0.15220202601615515,2.0,0.06447193719152944,4,spectral+temporal,no_music_list_manual_annot,speech,conscientiousness,random_forest
9013,0.11367208115168626,0.3371529047059898,0.12265580958346384,0.023174329853553974,0.15223117241075815,3.0,0.06447193719152944,4,spectral+temporal,no_music_list_manual_annot,speech,conscientiousness,random_forest
9014,0.03907589053561267,0.19767622653119588,0.12655446374106114,0.02394934518126205,0.15475575976764824,4.0,0.06447193719152944,4,spectral+temporal,no_music_list_manual_annot,speech,conscientiousness,random_forest
9015,0.08191217586713428,0.28620303259597774,0.12677274897631416,0.024142203565878255,0.15537761603872757,0.0,0.04465797198259924,4,spectral_voiced+unvoiced,no_music_list_manual_annot,speech,conscientiousness,random_forest
9016,0.05101200448381116,0.22585837262278138,0.11975296655879179,0.021981996662512264,0.14826326808253035,1.0,0.04465797198259924,4,spectral_voiced+unvoiced,no_music_list_manual_annot,speech,conscientiousness,random_forest
9017,-0.019888771644708925,,0.1264526331273904,0.02423817066413023,0.15568612868245593,2.0,0.04465797198259924,4,spectral_voiced+unvoiced,no_music_list_manual_annot,speech,conscientiousness,random_forest
9018,0.06602412965180149,0.25695160955285234,0.12585313804179202,0.02442015470169739,0.1562694938294016,3.0,0.04465797198259924,4,spectral_voiced+unvoiced,no_music_list_manual_annot,speech,conscientiousness,random_forest
9019,0.03634879442507011,0.1906535979861647,0.12583795741678488,0.024017313260583387,0.15497520208273124,4.0,0.04465797198259924,4,spectral_voiced+unvoiced,no_music_list_manual_annot,speech,conscientiousness,random_forest
9020,0.09118010933923215,0.3019604433352689,0.1261578863600191,0.023898492310117144,0.154591372042935,0.0,0.07406729375086718,4,spectral_voiced+temporal,no_music_list_manual_annot,speech,conscientiousness,random_forest
9021,0.10109102832047967,0.31794815351009614,0.1160834232290543,0.02082198521869971,0.14429825092044501,1.0,0.07406729375086718,4,spectral_voiced+temporal,no_music_list_manual_annot,speech,conscientiousness,random_forest
9022,0.014046651604850191,0.1185185707172095,0.12504538099441015,0.02343167822774831,0.15307409391451027,2.0,0.07406729375086718,4,spectral_voiced+temporal,no_music_list_manual_annot,speech,conscientiousness,random_forest
9023,0.10985450875796599,0.33144307016132646,0.12230038092047285,0.023274145824607725,0.1525586635514605,3.0,0.07406729375086718,4,spectral_voiced+temporal,no_music_list_manual_annot,speech,conscientiousness,random_forest
9024,0.04817364281613046,0.21948494895124462,0.12490037703122821,0.023722599689507056,0.15402142607282618,4.0,0.07406729375086718,4,spectral_voiced+temporal,no_music_list_manual_annot,speech,conscientiousness,random_forest
9025,0.06365524961300584,0.2522999199623453,0.12767554584521001,0.02462229100253574,0.1569149164437076,0.0,0.038742252363401786,4,unvoiced+temporal,no_music_list_manual_annot,speech,conscientiousness,random_forest
9026,0.024234011994396232,0.15567277216776296,0.12129126213592233,0.02260227188655334,0.15034051977611804,1.0,0.038742252363401786,4,unvoiced+temporal,no_music_list_manual_annot,speech,conscientiousness,random_forest
9027,-0.01229483193543901,,0.12607538982053546,0.02405769685972745,0.15510543787929373,2.0,0.038742252363401786,4,unvoiced+temporal,no_music_list_manual_annot,speech,conscientiousness,random_forest
9028,0.08334146213888571,0.28868921375570256,0.12530389879023154,0.023967367909467237,0.15481397840462352,3.0,0.038742252363401786,4,unvoiced+temporal,no_music_list_manual_annot,speech,conscientiousness,random_forest
9029,0.026001466854174704,0.1612497034235248,0.12711016220427301,0.024275202221072777,0.15580501346578285,4.0,0.038742252363401786,4,unvoiced+temporal,no_music_list_manual_annot,speech,conscientiousness,random_forest
9030,0.20390815133866147,0.4515619020008901,0.11818637593506288,0.020934175317781956,0.14468647247680744,0.0,0.19229407943200227,4,sr+frequency+energy,no_music_list_manual_annot,speech,conscientiousness,random_forest
9031,0.18685374048253123,0.432265821552585,0.10963545487234809,0.018835410402767743,0.13724215971328832,1.0,0.19229407943200227,4,sr+frequency+energy,no_music_list_manual_annot,speech,conscientiousness,random_forest
9032,0.1719228464171434,0.4146357997292846,0.11344380700205943,0.019679670891210154,0.14028425033199612,2.0,0.19229407943200227,4,sr+frequency+energy,no_music_list_manual_annot,speech,conscientiousness,random_forest
9033,0.23217728119790038,0.48184777803565765,0.11204364197845577,0.020075839400042306,0.14168923530050653,3.0,0.19229407943200227,4,sr+frequency+energy,no_music_list_manual_annot,speech,conscientiousness,random_forest
9034,0.16116544943046074,0.4014541685304323,0.11629370218207742,0.020906477424899334,0.1445907238549532,4.0,0.19229407943200227,4,sr+frequency+energy,no_music_list_manual_annot,speech,conscientiousness,random_forest
9035,0.2064588861448876,0.4543774709917819,0.11721441696931113,0.020867100733721715,0.1444544936432291,0.0,0.18389698744207894,4,sr+frequency+spectral,no_music_list_manual_annot,speech,conscientiousness,random_forest
9036,0.19149676612990962,0.43760343477846425,0.10904279036317872,0.018727861124202723,0.13684977575503265,1.0,0.18389698744207894,4,sr+frequency+spectral,no_music_list_manual_annot,speech,conscientiousness,random_forest
9037,0.16186221126369016,0.4023210301036849,0.11404324801412181,0.01991876695601505,0.14113386183342058,2.0,0.18389698744207894,4,sr+frequency+spectral,no_music_list_manual_annot,speech,conscientiousness,random_forest
9038,0.20461584238354202,0.452344826856174,0.11447876532239859,0.02079647322048252,0.14420982359216214,3.0,0.18389698744207894,4,sr+frequency+spectral,no_music_list_manual_annot,speech,conscientiousness,random_forest
9039,0.15051014060352663,0.38795636430341834,0.11739767607652339,0.02117204227710336,0.14550615889749602,4.0,0.18389698744207894,4,sr+frequency+spectral,no_music_list_manual_annot,speech,conscientiousness,random_forest
9040,0.21774494107933062,0.4666314831634602,0.11645623833432207,0.02057032059077585,0.14342357055510732,0.0,0.1826471937564459,4,sr+frequency+spectral_voiced,no_music_list_manual_annot,speech,conscientiousness,random_forest
9041,0.19330114741983473,0.43966026363526955,0.10873167925206761,0.018686065122904036,0.13669698285954973,1.0,0.1826471937564459,4,sr+frequency+spectral_voiced,no_music_list_manual_annot,speech,conscientiousness,random_forest
9042,0.1472115728967528,0.3836816035422506,0.11517946454839659,0.02026694676046924,0.14236202710157383,2.0,0.1826471937564459,4,sr+frequency+spectral_voiced,no_music_list_manual_annot,speech,conscientiousness,random_forest
9043,0.19986507292790934,0.4470627169960713,0.11469661104596537,0.020920688983161052,0.14463985959327066,3.0,0.1826471937564459,4,sr+frequency+spectral_voiced,no_music_list_manual_annot,speech,conscientiousness,random_forest
9044,0.1493960526503202,0.38651785553880974,0.11781064653873573,0.021199808961996407,0.14560154175693474,4.0,0.1826471937564459,4,sr+frequency+spectral_voiced,no_music_list_manual_annot,speech,conscientiousness,random_forest
9045,0.2051745369698813,0.4529619597382117,0.11729631183713629,0.020900874212050932,0.1445713464419936,0.0,0.17688210428698803,4,sr+frequency+unvoiced,no_music_list_manual_annot,speech,conscientiousness,random_forest
9046,0.16423107380740076,0.4052543322500091,0.11152650125854009,0.01935943324151751,0.13913818038740305,1.0,0.17688210428698803,4,sr+frequency+unvoiced,no_music_list_manual_annot,speech,conscientiousness,random_forest
9047,0.1361047168724686,0.36892372771681226,0.116047955280965,0.020530906791546344,0.14328610118063212,2.0,0.17688210428698803,4,sr+frequency+unvoiced,no_music_list_manual_annot,speech,conscientiousness,random_forest
9048,0.2283148240184013,0.4778230049070485,0.11246804419551491,0.02017682894896597,0.14204516517279273,3.0,0.17688210428698803,4,sr+frequency+unvoiced,no_music_list_manual_annot,speech,conscientiousness,random_forest
9049,0.14192265079148425,0.37672622790493926,0.1173712177447212,0.02138607037331151,0.14623977014927064,4.0,0.17688210428698803,4,sr+frequency+unvoiced,no_music_list_manual_annot,speech,conscientiousness,random_forest
9050,0.1947339718968082,0.4412867230008265,0.11831999768495075,0.02117542120059748,0.14551776936373606,0.0,0.18069596417105782,4,sr+frequency+temporal,no_music_list_manual_annot,speech,conscientiousness,random_forest
9051,0.16314349393778171,0.4039102548064133,0.11136001438331536,0.019384625527591876,0.139228680693282,1.0,0.18069596417105782,4,sr+frequency+temporal,no_music_list_manual_annot,speech,conscientiousness,random_forest
9052,0.16543169601572982,0.4067329541796802,0.1140912032950868,0.019833936351925326,0.14083300874413401,2.0,0.18069596417105782,4,sr+frequency+temporal,no_music_list_manual_annot,speech,conscientiousness,random_forest
9053,0.2178357782303998,0.4667288058716751,0.11337336761374811,0.020450818810367595,0.14300635933540717,3.0,0.18069596417105782,4,sr+frequency+temporal,no_music_list_manual_annot,speech,conscientiousness,random_forest
9054,0.15649657409742757,0.3955964788738994,0.11751578312987367,0.021022840939830204,0.144992554773789,4.0,0.18069596417105782,4,sr+frequency+temporal,no_music_list_manual_annot,speech,conscientiousness,random_forest
9055,0.19385101081977307,0.440285147171436,0.11888320576447269,0.021198639704864936,0.14559752643800283,0.0,0.16955334892072593,4,sr+energy+spectral,no_music_list_manual_annot,speech,conscientiousness,random_forest
9056,0.15689232828025046,0.39609636236684936,0.11087464940668824,0.01952942514915708,0.13974771965637606,1.0,0.16955334892072593,4,sr+energy+spectral,no_music_list_manual_annot,speech,conscientiousness,random_forest
9057,0.149118410431058,0.38615853018036256,0.11499087967049133,0.020221629805453917,0.14220277706660273,2.0,0.16955334892072593,4,sr+energy+spectral,no_music_list_manual_annot,speech,conscientiousness,random_forest
9058,0.20315507620529227,0.4507272747519194,0.11500630011871901,0.020834667072367117,0.1443421874310041,3.0,0.16955334892072593,4,sr+energy+spectral,no_music_list_manual_annot,speech,conscientiousness,random_forest
9059,0.13836904295905128,0.37197989590709235,0.11866613260033956,0.021474637805202892,0.14654227309961754,4.0,0.16955334892072593,4,sr+energy+spectral,no_music_list_manual_annot,speech,conscientiousness,random_forest
9060,0.2045378345415616,0.452258592556915,0.11852263684111528,0.020917617054327382,0.1446292399700952,0.0,0.1749467531435166,4,sr+energy+spectral_voiced,no_music_list_manual_annot,speech,conscientiousness,random_forest
9061,0.16031366728957508,0.4003918921376594,0.11028788205681411,0.01945017455479799,0.13946388261767986,1.0,0.1749467531435166,4,sr+energy+spectral_voiced,no_music_list_manual_annot,speech,conscientiousness,random_forest
9062,0.14769801127627857,0.38431498965858535,0.11555825242718447,0.02025538630722343,0.1423214190036884,2.0,0.1749467531435166,4,sr+energy+spectral_voiced,no_music_list_manual_annot,speech,conscientiousness,random_forest
9063,0.2069738666936417,0.4549438060833906,0.11449078288989725,0.020734819252461345,0.14399590012379293,3.0,0.1749467531435166,4,sr+energy+spectral_voiced,no_music_list_manual_annot,speech,conscientiousness,random_forest
9064,0.14812790779112794,0.3848738855665943,0.11788980104804392,0.021231415244608635,0.1457100382424239,4.0,0.1749467531435166,4,sr+energy+spectral_voiced,no_music_list_manual_annot,speech,conscientiousness,random_forest
9065,0.19011426544145205,0.4360209461040284,0.11944062622082677,0.021296901837556316,0.14593458067763213,0.0,0.15940807302165505,4,sr+energy+unvoiced,no_music_list_manual_annot,speech,conscientiousness,random_forest
9066,0.12482579010445416,0.35330693469624136,0.11294469615246315,0.020272202232206757,0.14238048402855905,1.0,0.15940807302165505,4,sr+energy+unvoiced,no_music_list_manual_annot,speech,conscientiousness,random_forest
9067,0.12499438378153227,0.35354544797173143,0.11627772874374814,0.020794949456864813,0.14420454034760768,2.0,0.15940807302165505,4,sr+energy+unvoiced,no_music_list_manual_annot,speech,conscientiousness,random_forest
9068,0.20899170292036706,0.45715610344866564,0.11461307074341402,0.020682059995628565,0.14381258636026462,3.0,0.15940807302165505,4,sr+energy+unvoiced,no_music_list_manual_annot,speech,conscientiousness,random_forest
9069,0.1385632800590787,0.37224088982684145,0.11857279348537077,0.02146979678673978,0.14652575468749438,4.0,0.15940807302165505,4,sr+energy+unvoiced,no_music_list_manual_annot,speech,conscientiousness,random_forest
9070,0.167699434674631,0.40951121434538396,0.12097412932443971,0.021886326283718,0.1479402794499118,0.0,0.1607837254230583,4,sr+energy+temporal,no_music_list_manual_annot,speech,conscientiousness,random_forest
9071,0.13060983721524366,0.3613998301261965,0.11284688960805464,0.020138222766833195,0.14190920606794047,1.0,0.1607837254230583,4,sr+energy+temporal,no_music_list_manual_annot,speech,conscientiousness,random_forest
9072,0.15389365277792832,0.3922928150985286,0.1149919829361577,0.02010814376444243,0.14180318672174624,2.0,0.1607837254230583,4,sr+energy+temporal,no_music_list_manual_annot,speech,conscientiousness,random_forest
9073,0.2007435371361409,0.44804412409509503,0.11416448772387272,0.020897720261434955,0.1445604380922905,3.0,0.1607837254230583,4,sr+energy+temporal,no_music_list_manual_annot,speech,conscientiousness,random_forest
9074,0.14521629439464134,0.3810725579133734,0.11741994517245688,0.02130398209310379,0.14595883698188264,4.0,0.1607837254230583,4,sr+energy+temporal,no_music_list_manual_annot,speech,conscientiousness,random_forest
9075,0.194467781147994,0.440985012384768,0.1180937739643772,0.021182421000699714,0.1455418187350279,0.0,0.16314590970351595,4,sr+spectral+spectral_voiced,no_music_list_manual_annot,speech,conscientiousness,random_forest
9076,0.17019351186042864,0.4125451634190233,0.11090952894642214,0.019221321596268718,0.13864098094094948,1.0,0.16314590970351595,4,sr+spectral+spectral_voiced,no_music_list_manual_annot,speech,conscientiousness,random_forest
9077,0.13379995381875742,0.3657867600375353,0.11596359223300974,0.02058568064707781,0.14347710844269831,2.0,0.16314590970351595,4,sr+spectral+spectral_voiced,no_music_list_manual_annot,speech,conscientiousness,random_forest
9078,0.17917916573269688,0.4232956008898473,0.11685897202455954,0.021461552050280462,0.14649761789967938,3.0,0.16314590970351595,4,sr+spectral+spectral_voiced,no_music_list_manual_annot,speech,conscientiousness,random_forest
9079,0.13279392479885377,0.36440900757096245,0.11921161520766116,0.021613587830423216,0.14701560403720149,4.0,0.16314590970351595,4,sr+spectral+spectral_voiced,no_music_list_manual_annot,speech,conscientiousness,random_forest
9080,0.19040665000890566,0.43635610458535545,0.1182979323716233,0.02128921324005895,0.14590823568277067,0.0,0.1591563086735508,4,sr+spectral+unvoiced,no_music_list_manual_annot,speech,conscientiousness,random_forest
9081,0.1381955536571816,0.37174662561640237,0.11291039194534341,0.01996251011894164,0.14128874731889174,1.0,0.1591563086735508,4,sr+spectral+unvoiced,no_music_list_manual_annot,speech,conscientiousness,random_forest
9082,0.12690432128962326,0.3562363278634329,0.1162864813180347,0.020749558829410136,0.14404707157526714,2.0,0.1591563086735508,4,sr+spectral+unvoiced,no_music_list_manual_annot,speech,conscientiousness,random_forest
9083,0.1930686100920893,0.43939573290154893,0.11583806145711187,0.021098392368381475,0.14525285666169005,3.0,0.1591563086735508,4,sr+spectral+unvoiced,no_music_list_manual_annot,speech,conscientiousness,random_forest
9084,0.1393202766440581,0.37325631494196865,0.11864665632831851,0.02145092997682613,0.1464613600128926,4.0,0.1591563086735508,4,sr+spectral+unvoiced,no_music_list_manual_annot,speech,conscientiousness,random_forest
9085,0.18495109481024052,0.43005940846613333,0.11892885564220916,0.021432673506831857,0.1463990215364565,0.0,0.16153109371946195,4,sr+spectral+temporal,no_music_list_manual_annot,speech,conscientiousness,random_forest
9086,0.1623929001908586,0.40298002455563303,0.110787126932758,0.01940201199540572,0.13929110522716703,1.0,0.16153109371946195,4,sr+spectral+temporal,no_music_list_manual_annot,speech,conscientiousness,random_forest
9087,0.14310161881760874,0.3782877460579562,0.11618784936746102,0.02036462189050463,0.142704666673885,2.0,0.16153109371946195,4,sr+spectral+temporal,no_music_list_manual_annot,speech,conscientiousness,random_forest
9088,0.17972991705050678,0.42394565341622126,0.1164398866706968,0.021447151857716527,0.14644846143854337,3.0,0.16153109371946195,4,sr+spectral+temporal,no_music_list_manual_annot,speech,conscientiousness,random_forest
9089,0.1328280122870482,0.36445577548867053,0.11933868869567775,0.021612738259668262,0.14701271461907048,4.0,0.16153109371946195,4,sr+spectral+temporal,no_music_list_manual_annot,speech,conscientiousness,random_forest
9090,0.2074395565278636,0.455455328795112,0.11749952975561763,0.020841312847863197,0.1443652065002617,0.0,0.1598269346647737,4,sr+spectral_voiced+unvoiced,no_music_list_manual_annot,speech,conscientiousness,random_forest
9091,0.14512363893510993,0.38095096657589667,0.1119920891765552,0.019802030588982802,0.14071968799348158,1.0,0.1598269346647737,4,sr+spectral_voiced+unvoiced,no_music_list_manual_annot,speech,conscientiousness,random_forest
9092,0.1188044864108182,0.34468026692982906,0.11729096793174464,0.02094205548747918,0.1447137017959225,2.0,0.1598269346647737,4,sr+spectral_voiced+unvoiced,no_music_list_manual_annot,speech,conscientiousness,random_forest
9093,0.18908019208364124,0.4348335222629935,0.11590251931915019,0.0212026753459974,0.14561138467165746,3.0,0.1598269346647737,4,sr+spectral_voiced+unvoiced,no_music_list_manual_annot,speech,conscientiousness,random_forest
9094,0.12979918365867527,0.36027653775769974,0.1190298611672534,0.021688226491882796,0.14726923131422529,4.0,0.1598269346647737,4,sr+spectral_voiced+unvoiced,no_music_list_manual_annot,speech,conscientiousness,random_forest
9095,0.1882214520706076,0.4338449631730298,0.11876036346273497,0.02134667560049049,0.1461050156582261,0.0,0.16307908072613464,4,sr+spectral_voiced+temporal,no_music_list_manual_annot,speech,conscientiousness,random_forest
9096,0.1589476551307818,0.3986823988223982,0.11142905429701548,0.019481816340423754,0.13957727730695907,1.0,0.16307908072613464,4,sr+spectral_voiced+temporal,no_music_list_manual_annot,speech,conscientiousness,random_forest
9097,0.13473284611414427,0.36705973098958194,0.1162283759929391,0.02056350999151664,0.14339982563279718,2.0,0.16307908072613464,4,sr+spectral_voiced+temporal,no_music_list_manual_annot,speech,conscientiousness,random_forest
9098,0.1958894719577985,0.44259402612077636,0.11468881783552685,0.02102463684070702,0.14499874772116833,3.0,0.16307908072613464,4,sr+spectral_voiced+temporal,no_music_list_manual_annot,speech,conscientiousness,random_forest
9099,0.1312554371248088,0.3622919225221683,0.1198629311421915,0.02165193193273048,0.14714595452383486,4.0,0.16307908072613464,4,sr+spectral_voiced+temporal,no_music_list_manual_annot,speech,conscientiousness,random_forest
9100,0.15469593802641568,0.3933140450408753,0.12075926381433306,0.022228268584767404,0.14909147723718952,0.0,0.14187762552645544,4,sr+unvoiced+temporal,no_music_list_manual_annot,speech,conscientiousness,random_forest
9101,0.12956555433870187,0.3599521556244689,0.1130413520316433,0.020162412137842436,0.14199440882599018,1.0,0.14187762552645544,4,sr+unvoiced+temporal,no_music_list_manual_annot,speech,conscientiousness,random_forest
9102,0.10782047822818974,0.3283602872275966,0.11876779935275081,0.021203095977686184,0.14561282902851033,2.0,0.14187762552645544,4,sr+unvoiced+temporal,no_music_list_manual_annot,speech,conscientiousness,random_forest
9103,0.19676126828790286,0.44357780409743547,0.11515167626858169,0.02100184246033231,0.14492012441456262,3.0,0.14187762552645544,4,sr+unvoiced+temporal,no_music_list_manual_annot,speech,conscientiousness,random_forest
9104,0.11308098147249834,0.33627515738231145,0.12008010994906772,0.02210489830917132,0.14867716135698622,4.0,0.14187762552645544,4,sr+unvoiced+temporal,no_music_list_manual_annot,speech,conscientiousness,random_forest
9105,0.11209333523350018,0.33480342775052374,0.12452823636653021,0.023348554337423208,0.1528023374736892,0.0,0.10631156993958113,4,frequency+energy+spectral,no_music_list_manual_annot,speech,conscientiousness,random_forest
