,r2,r,MAE,MSE,RMSE,fold,r2_fold,seed,feature,filter,audio_type,trait,model
8835,0.2001313953085908,0.4473604758006577,0.10979504714681676,0.019017384730494698,0.1379035341479496,0.0,0.17732866815301973,3,frequency+energy+spectral_voiced+unvoiced+temporal,no_music_list_manual_annot,speech,extraversion,random_forest
8836,0.2162652204607548,0.4650432457962967,0.10697106265143652,0.01784733405796399,0.13359391474900342,1.0,0.17732866815301973,3,frequency+energy+spectral_voiced+unvoiced+temporal,no_music_list_manual_annot,speech,extraversion,random_forest
8837,0.1828231805004572,0.427578274121192,0.10938685924667237,0.018130328293856558,0.13464890751081704,2.0,0.17732866815301973,3,frequency+energy+spectral_voiced+unvoiced+temporal,no_music_list_manual_annot,speech,extraversion,random_forest
8838,0.17729198901863807,0.4210605526745982,0.1115204969466666,0.01860070501510434,0.13638440165614374,3.0,0.17732866815301973,3,frequency+energy+spectral_voiced+unvoiced+temporal,no_music_list_manual_annot,speech,extraversion,random_forest
8839,0.10585562332792742,0.3253546116592285,0.11469284809723591,0.02075271996820446,0.14405804374697187,4.0,0.17732866815301973,3,frequency+energy+spectral_voiced+unvoiced+temporal,no_music_list_manual_annot,speech,extraversion,random_forest
8840,0.2043570497551187,0.4520586795484837,0.1093277574271906,0.018916917108842326,0.1375387840168813,0.0,0.17714629483574773,3,frequency+spectral+spectral_voiced+unvoiced+temporal,no_music_list_manual_annot,speech,extraversion,random_forest
8841,0.20105588379394357,0.44839255546222395,0.10786708203530637,0.0181936835110943,0.1348839631353346,1.0,0.17714629483574773,3,frequency+spectral+spectral_voiced+unvoiced+temporal,no_music_list_manual_annot,speech,extraversion,random_forest
8842,0.17963176712240858,0.42382987993109755,0.10975396488246959,0.01820113472263028,0.13491158112864246,2.0,0.17714629483574773,3,frequency+spectral+spectral_voiced+unvoiced+temporal,no_music_list_manual_annot,speech,extraversion,random_forest
8843,0.17180633730707862,0.4144952801987963,0.11067671123388326,0.01872473077872928,0.1368383381173905,3.0,0.17714629483574773,3,frequency+spectral+spectral_voiced+unvoiced+temporal,no_music_list_manual_annot,speech,extraversion,random_forest
8844,0.12423981687392427,0.35247668983058195,0.11362391844184881,0.020326030464299805,0.1425693882441101,4.0,0.17714629483574773,3,frequency+spectral+spectral_voiced+unvoiced+temporal,no_music_list_manual_annot,speech,extraversion,random_forest
8845,0.1832925099719631,0.42812674521917354,0.11162785353148462,0.019417739937588843,0.13934755088478895,0.0,0.1606873505331129,3,energy+spectral+spectral_voiced+unvoiced+temporal,no_music_list_manual_annot,speech,extraversion,random_forest
8846,0.19418666309663668,0.44066615832922396,0.10823738317757013,0.018350110506173925,0.13546257972655742,1.0,0.1606873505331129,3,energy+spectral+spectral_voiced+unvoiced+temporal,no_music_list_manual_annot,speech,extraversion,random_forest
8847,0.1608486461966152,0.4010594048225465,0.11064245256301335,0.01861786723466653,0.13644730570687913,2.0,0.1606873505331129,3,energy+spectral+spectral_voiced+unvoiced+temporal,no_music_list_manual_annot,speech,extraversion,random_forest
8848,0.16773332789949325,0.40955259479033124,0.11129116391247348,0.01881681794149298,0.13717440702074488,3.0,0.1606873505331129,3,energy+spectral+spectral_voiced+unvoiced+temporal,no_music_list_manual_annot,speech,extraversion,random_forest
8849,0.09293339351378838,0.3048497884430763,0.11611969125627007,0.02105263956026824,0.14509527752572873,4.0,0.1606873505331129,3,energy+spectral+spectral_voiced+unvoiced+temporal,no_music_list_manual_annot,speech,extraversion,random_forest
8850,0.23401067999592395,0.48374650385912243,0.10754906193852115,0.018211883192474534,0.13495141048716214,0.0,0.2150038886750355,3,sr+frequency+energy+spectral+spectral_voiced+unvoiced,no_music_list_manual_annot,speech,extraversion,random_forest
8851,0.24017394299681338,0.4900754462292652,0.10431152647975081,0.017302880795023345,0.13154041506329278,1.0,0.2150038886750355,3,sr+frequency+energy+spectral+spectral_voiced+unvoiced,no_music_list_manual_annot,speech,extraversion,random_forest
8852,0.2242629710824774,0.47356411507047,0.1058026054941943,0.01721092261597547,0.13119040596009857,2.0,0.2150038886750355,3,sr+frequency+energy+spectral+spectral_voiced+unvoiced,no_music_list_manual_annot,speech,extraversion,random_forest
8853,0.21015877851057185,0.45843077831944473,0.10770547777131202,0.017857615792715765,0.13363239050737574,3.0,0.2150038886750355,3,sr+frequency+energy+spectral+spectral_voiced+unvoiced,no_music_list_manual_annot,speech,extraversion,random_forest
8854,0.16257520027217542,0.40320615108425045,0.11182373874224431,0.01943628212242835,0.13941406716120275,4.0,0.2150038886750355,3,sr+frequency+energy+spectral+spectral_voiced+unvoiced,no_music_list_manual_annot,speech,extraversion,random_forest
8855,0.22929282558193043,0.47884530443759227,0.10794510912712234,0.018324053181354133,0.13536636650717243,0.0,0.2152548752264336,3,sr+frequency+energy+spectral+spectral_voiced+temporal,no_music_list_manual_annot,speech,extraversion,random_forest
8856,0.23621027849812093,0.4860146895908815,0.10467601246105923,0.017393141998492515,0.13188306183317294,1.0,0.2152548752264336,3,sr+frequency+energy+spectral+spectral_voiced+temporal,no_music_list_manual_annot,speech,extraversion,random_forest
8857,0.2280070669539589,0.4775008554484053,0.1055010620220901,0.01712785407353296,0.13087342768313573,2.0,0.2152548752264336,3,sr+frequency+energy+spectral+spectral_voiced+temporal,no_music_list_manual_annot,speech,extraversion,random_forest
8858,0.21945296104369072,0.4684580675404051,0.10691287307808264,0.017647482494695655,0.1328438274617818,3.0,0.2152548752264336,3,sr+frequency+energy+spectral+spectral_voiced+temporal,no_music_list_manual_annot,speech,extraversion,random_forest
8859,0.159998321353938,0.39999790168691884,0.11231253581611214,0.01949609041287602,0.13962840116851594,4.0,0.2152548752264336,3,sr+frequency+energy+spectral+spectral_voiced+temporal,no_music_list_manual_annot,speech,extraversion,random_forest
8860,0.22848359927315587,0.47799958082947713,0.10791411897433043,0.018343293051449976,0.13543741378012936,0.0,0.21512187672205196,3,sr+frequency+energy+spectral+unvoiced+temporal,no_music_list_manual_annot,speech,extraversion,random_forest
8861,0.24094053093551338,0.4908569353034684,0.10479037729318105,0.01728542393157417,0.1314740428053164,1.0,0.21512187672205196,3,sr+frequency+energy+spectral+unvoiced+temporal,no_music_list_manual_annot,speech,extraversion,random_forest
8862,0.23736545857576452,0.4872016610970908,0.10501444350042484,0.01692022371941973,0.1300777602798408,2.0,0.21512187672205196,3,sr+frequency+energy+spectral+unvoiced+temporal,no_music_list_manual_annot,speech,extraversion,random_forest
8863,0.20580777796239158,0.4536604214193603,0.10829868682123804,0.017955988090830037,0.1339999555627913,3.0,0.21512187672205196,3,sr+frequency+energy+spectral+unvoiced+temporal,no_music_list_manual_annot,speech,extraversion,random_forest
8864,0.15990816446547873,0.3998851891049214,0.11227270476203953,0.01949818291684765,0.13963589408475047,4.0,0.21512187672205196,3,sr+frequency+energy+spectral+unvoiced+temporal,no_music_list_manual_annot,speech,extraversion,random_forest
8865,0.23357748351573782,0.4832985449137394,0.10736228533225627,0.018222182714270084,0.13498956520513014,0.0,0.2183711730915029,3,sr+frequency+energy+spectral_voiced+unvoiced+temporal,no_music_list_manual_annot,speech,extraversion,random_forest
8866,0.24251933031315398,0.49246251665802343,0.10435278643129112,0.017249471259013407,0.1313372424676771,1.0,0.2183711730915029,3,sr+frequency+energy+spectral_voiced+unvoiced+temporal,no_music_list_manual_annot,speech,extraversion,random_forest
8867,0.23565280118563703,0.4854408318071699,0.1048554233928066,0.016958221665515322,0.13022373695112316,2.0,0.2183711730915029,3,sr+frequency+energy+spectral_voiced+unvoiced+temporal,no_music_list_manual_annot,speech,extraversion,random_forest
8868,0.21628637060862865,0.46506598521997783,0.10735134718259005,0.017719076321180922,0.13311302085513996,3.0,0.2183711730915029,3,sr+frequency+energy+spectral_voiced+unvoiced+temporal,no_music_list_manual_annot,speech,extraversion,random_forest
8869,0.16056003472376823,0.4006994318984845,0.11151414603776526,0.0194830532786384,0.1395817082523294,4.0,0.2183711730915029,3,sr+frequency+energy+spectral_voiced+unvoiced+temporal,no_music_list_manual_annot,speech,extraversion,random_forest
8870,0.2339980419641935,0.4837334410232494,0.10755275290053905,0.018212183669715724,0.13495252376193534,0.0,0.21596770370694496,3,sr+frequency+spectral+spectral_voiced+unvoiced+temporal,no_music_list_manual_annot,speech,extraversion,random_forest
8871,0.22721119031844894,0.47666674975127954,0.10513831775700937,0.017598070677367916,0.13265772000666948,1.0,0.21596770370694496,3,sr+frequency+spectral+spectral_voiced+unvoiced+temporal,no_music_list_manual_annot,speech,extraversion,random_forest
8872,0.23323330415893384,0.48294234040818357,0.10521990937411502,0.017011901939298666,0.13042968197192947,2.0,0.21596770370694496,3,sr+frequency+spectral+spectral_voiced+unvoiced+temporal,no_music_list_manual_annot,speech,extraversion,random_forest
8873,0.20852422252973024,0.45664452534737593,0.10750068358211051,0.017894571666761578,0.13377059343055026,3.0,0.21596770370694496,3,sr+frequency+spectral+spectral_voiced+unvoiced+temporal,no_music_list_manual_annot,speech,extraversion,random_forest
8874,0.17342966938741688,0.41644887968082817,0.11120837371857914,0.019184354398193784,0.1385075968970431,4.0,0.21596770370694496,3,sr+frequency+spectral+spectral_voiced+unvoiced+temporal,no_music_list_manual_annot,speech,extraversion,random_forest
8875,0.22058324034604537,0.4696629007554731,0.10890817165062609,0.018531129108953225,0.13612908987043595,0.0,0.19589919183106275,3,sr+energy+spectral+spectral_voiced+unvoiced+temporal,no_music_list_manual_annot,speech,extraversion,random_forest
8876,0.21188096661878075,0.46030529718740015,0.1061329179646937,0.017947172989392583,0.1339670593444246,1.0,0.19589919183106275,3,sr+energy+spectral+spectral_voiced+unvoiced+temporal,no_music_list_manual_annot,speech,extraversion,random_forest
8877,0.20108189436738177,0.44842155876739664,0.107570943075616,0.01772523056135643,0.13313613544547712,2.0,0.19589919183106275,3,sr+energy+spectral+spectral_voiced+unvoiced+temporal,no_music_list_manual_annot,speech,extraversion,random_forest
8878,0.18359989786150344,0.42848558652713564,0.10982977052674384,0.01845808874045746,0.13586054887441557,3.0,0.19589919183106275,3,sr+energy+spectral+spectral_voiced+unvoiced+temporal,no_music_list_manual_annot,speech,extraversion,random_forest
8879,0.15791536998865396,0.397385669078106,0.11249216467275573,0.019544434849768876,0.13980141218803505,4.0,0.19589919183106275,3,sr+energy+spectral+spectral_voiced+unvoiced+temporal,no_music_list_manual_annot,speech,extraversion,random_forest
8880,0.1945354499462696,0.44106173031251483,0.1100560608381966,0.019150431890068046,0.1383850855044287,0.0,0.1749148125876563,3,frequency+energy+spectral+spectral_voiced+unvoiced+temporal,no_music_list_manual_annot,speech,extraversion,random_forest
8881,0.2120749161439297,0.4605159238766122,0.10753492557978542,0.017942756339709445,0.13395057424180548,1.0,0.1749148125876563,3,frequency+energy+spectral+spectral_voiced+unvoiced+temporal,no_music_list_manual_annot,speech,extraversion,random_forest
8882,0.17898900747565405,0.42307092487626,0.1098334749362787,0.018215395336895916,0.13496442248569035,2.0,0.1749148125876563,3,frequency+energy+spectral+spectral_voiced+unvoiced+temporal,no_music_list_manual_annot,speech,extraversion,random_forest
8883,0.17782069434275616,0.4216879110702086,0.11110060225336708,0.018588751452427704,0.1363405715567736,3.0,0.1749148125876563,3,frequency+energy+spectral+spectral_voiced+unvoiced+temporal,no_music_list_manual_annot,speech,extraversion,random_forest
8884,0.10698849099709362,0.32709095217858536,0.11495970908473477,0.0207264265796728,0.1439667551196206,4.0,0.1749148125876563,3,frequency+energy+spectral+spectral_voiced+unvoiced+temporal,no_music_list_manual_annot,speech,extraversion,random_forest
8885,0.22614539614420548,0.47554746991673236,0.10791982951933926,0.01839888531775533,0.1356424908270094,0.0,0.21410403037457426,3,sr+frequency+energy+spectral+spectral_voiced+unvoiced+temporal,no_music_list_manual_annot,speech,extraversion,random_forest
8886,0.23676495316098134,0.486584990686089,0.10484492904119078,0.017380510858137382,0.13183516548378654,1.0,0.21410403037457426,3,sr+frequency+energy+spectral+spectral_voiced+unvoiced+temporal,no_music_list_manual_annot,speech,extraversion,random_forest
8887,0.230274246394518,0.4798689887818528,0.10534119229679981,0.017077553200358912,0.1306811126382038,2.0,0.21410403037457426,3,sr+frequency+energy+spectral+spectral_voiced+unvoiced+temporal,no_music_list_manual_annot,speech,extraversion,random_forest
8888,0.21471328320229366,0.4633716469555444,0.10740322931200093,0.017754642444784495,0.13324654759048918,3.0,0.21410403037457426,3,sr+frequency+energy+spectral+spectral_voiced+unvoiced+temporal,no_music_list_manual_annot,speech,extraversion,random_forest
8889,0.15947312905474165,0.3993408682500974,0.11206909237550146,0.019508279908218195,0.13967204411842118,4.0,0.21410403037457426,3,sr+frequency+energy+spectral+spectral_voiced+unvoiced+temporal,no_music_list_manual_annot,speech,extraversion,random_forest
8890,-0.05046759285339775,,0.1261223175196709,0.024975535035428657,0.15803649906090889,0.0,-0.02241334303621434,4,sr,no_music_list_manual_annot,speech,extraversion,random_forest
8891,-0.01856377593145586,,0.12136340302755862,0.023194897614569353,0.15229871179550192,1.0,-0.02241334303621434,4,sr,no_music_list_manual_annot,speech,extraversion,random_forest
8892,0.029562459456177526,0.17193737073765414,0.11769447223270509,0.021530653805766797,0.14673327436463346,2.0,-0.02241334303621434,4,sr,no_music_list_manual_annot,speech,extraversion,random_forest
8893,-0.06834262629244248,,0.12475841317489268,0.024154287768540724,0.1554164977360535,3.0,-0.02241334303621434,4,sr,no_music_list_manual_annot,speech,extraversion,random_forest
8894,-0.005914010601360431,,0.1216076878639253,0.023346846794250496,0.1527967499466219,4.0,-0.02241334303621434,4,sr,no_music_list_manual_annot,speech,extraversion,random_forest
8895,0.10935289387944258,0.3306854908813548,0.11514073094312871,0.021175701330009077,0.14551873188702916,0.0,0.12496741343041451,4,frequency,no_music_list_manual_annot,speech,extraversion,random_forest
8896,0.15754938936079843,0.3969249165280487,0.11128668018263037,0.01918442037783866,0.13850783507743764,1.0,0.12496741343041451,4,frequency,no_music_list_manual_annot,speech,extraversion,random_forest
8897,0.130662031207886,0.3614720337839236,0.11241617105635801,0.019287603853188194,0.13887981801971153,2.0,0.12496741343041451,4,frequency,no_music_list_manual_annot,speech,extraversion,random_forest
8898,0.13113447777685294,0.36212494774159504,0.1136285239534183,0.019644285774474458,0.140158074239319,3.0,0.12496741343041451,4,frequency,no_music_list_manual_annot,speech,extraversion,random_forest
8899,0.09333450355251582,0.30550696154509444,0.11622550978055696,0.021043329962705117,0.14506319299775913,4.0,0.12496741343041451,4,frequency,no_music_list_manual_annot,speech,extraversion,random_forest
8900,0.10205478950617264,0.3194601532369454,0.11673677173140941,0.021349218402507912,0.1461137173659883,0.0,0.10464875547861174,4,energy,no_music_list_manual_annot,speech,extraversion,random_forest
8901,0.13475407366454295,0.36708864551296455,0.11303579093111807,0.019703518961707807,0.14036922369845822,1.0,0.10464875547861174,4,energy,no_music_list_manual_annot,speech,extraversion,random_forest
8902,0.12113595120087584,0.34804590387027373,0.11320015576323991,0.019498954632798427,0.13963865737251424,2.0,0.10464875547861174,4,energy,no_music_list_manual_annot,speech,extraversion,random_forest
8903,0.11293866104278905,0.3360634776984685,0.11552614789211324,0.020055677197751712,0.14161806804836632,3.0,0.10464875547861174,4,energy,no_music_list_manual_annot,speech,extraversion,random_forest
8904,0.04946709767616142,0.22241199984749344,0.11935867050591809,0.022061474250847778,0.14853105483651483,4.0,0.10464875547861174,4,energy,no_music_list_manual_annot,speech,extraversion,random_forest
8905,0.15911243489791727,0.39888900072315514,0.11371658982965865,0.019992636599113375,0.14139532028717702,0.0,0.1194942957405879,4,spectral,no_music_list_manual_annot,speech,extraversion,random_forest
8906,0.1379003984452375,0.37134942903583074,0.11269747317410873,0.019631870349343154,0.14011377644379996,1.0,0.1194942957405879,4,spectral,no_music_list_manual_annot,speech,extraversion,random_forest
8907,0.11911484799971628,0.34513018992796946,0.11342806570376666,0.019543795925011327,0.13979912705382436,2.0,0.1194942957405879,4,spectral,no_music_list_manual_annot,speech,extraversion,random_forest
8908,0.1320667834710746,0.363409938596999,0.1131847214139984,0.01962320716217137,0.14008285820246305,3.0,0.1194942957405879,4,spectral,no_music_list_manual_annot,speech,extraversion,random_forest
8909,0.044078602836096326,0.20994904819049864,0.12006452206272512,0.02218653898019517,0.1489514651831098,4.0,0.1194942957405879,4,spectral,no_music_list_manual_annot,speech,extraversion,random_forest
8910,0.16147303356759346,0.40183707341109465,0.11290917447804229,0.01993651186458545,0.1411967133632559,0.0,0.11103230969049127,4,spectral_voiced,no_music_list_manual_annot,speech,extraversion,random_forest
8911,0.11860292000214367,0.34438774659116966,0.11343528408248037,0.02007131562246569,0.14167327067046095,1.0,0.11103230969049127,4,spectral_voiced,no_music_list_manual_annot,speech,extraversion,random_forest
8912,0.08734239263735999,0.29553746401659464,0.11522096903615599,0.02024871685849327,0.14229798613646388,2.0,0.11103230969049127,4,spectral_voiced,no_music_list_manual_annot,speech,extraversion,random_forest
8913,0.11494103035296621,0.3390295420062479,0.11409371034347376,0.020010405387616458,0.14145814005428056,3.0,0.11103230969049127,4,spectral_voiced,no_music_list_manual_annot,speech,extraversion,random_forest
8914,0.06596501990160575,0.2568365626261295,0.11866254459221769,0.02167856432160776,0.14723642321656608,4.0,0.11103230969049127,4,spectral_voiced,no_music_list_manual_annot,speech,extraversion,random_forest
8915,0.010843639295800456,0.10413279644665487,0.12250546680223412,0.023517821501926724,0.1533552134814031,0.0,-0.027148013582234398,4,unvoiced,no_music_list_manual_annot,speech,extraversion,random_forest
8916,-0.0376241368896415,,0.12377680858428523,0.023628943210307878,0.15371708821828456,1.0,-0.027148013582234398,4,unvoiced,no_music_list_manual_annot,speech,extraversion,random_forest
8917,-0.03604083072016806,,0.12224065420560751,0.022986163996061598,0.15161188606458795,2.0,-0.027148013582234398,4,unvoiced,no_music_list_manual_annot,speech,extraversion,random_forest
8918,-0.017597991552203762,,0.12408291325167745,0.023006996178689194,0.1516805728453357,3.0,-0.027148013582234398,4,unvoiced,no_music_list_manual_annot,speech,extraversion,random_forest
8919,-0.061430051472351144,,0.1250857110515257,0.024635351067158983,0.15695652604195526,4.0,-0.027148013582234398,4,unvoiced,no_music_list_manual_annot,speech,extraversion,random_forest
8920,0.004778619480873547,0.0691275594887708,0.1231820271041966,0.023662021204905483,0.15382464433537782,0.0,-0.007196949108809525,4,temporal,no_music_list_manual_annot,speech,extraversion,random_forest
8921,-0.0024298237181037408,,0.12274572516441679,0.02282749266796713,0.15108769859908228,1.0,-0.007196949108809525,4,temporal,no_music_list_manual_annot,speech,extraversion,random_forest
8922,-0.016040044743899973,,0.12217431322571513,0.022542415706545776,0.15014131911817538,2.0,-0.007196949108809525,4,temporal,no_music_list_manual_annot,speech,extraversion,random_forest
8923,-0.028208016071034736,,0.12374112219643701,0.023246879507456575,0.15246927397825627,3.0,-0.007196949108809525,4,temporal,no_music_list_manual_annot,speech,extraversion,random_forest
8924,0.00038895865024635157,0.019722034637591316,0.12261894486618043,0.023200557493261276,0.15231729216757128,4.0,-0.007196949108809525,4,temporal,no_music_list_manual_annot,speech,extraversion,random_forest
8925,0.1815330800789794,0.4260669901306359,0.11117957574829038,0.019459571502154518,0.13949756808688285,0.0,0.18461909021582745,4,sr+frequency,no_music_list_manual_annot,speech,extraversion,random_forest
8926,0.21137836572316582,0.4597590300615811,0.10732571824160611,0.017958618297570877,0.13400976941093093,1.0,0.18461909021582745,4,sr+frequency,no_music_list_manual_annot,speech,extraversion,random_forest
8927,0.20275750323463837,0.4502860238055789,0.10690321438685928,0.017688054593890702,0.13299644579420422,2.0,0.18461909021582745,4,sr+frequency,no_music_list_manual_annot,speech,extraversion,random_forest
8928,0.1730094114097782,0.41594400032910467,0.1092890044941142,0.018697530330700422,0.13673891300833285,3.0,0.18461909021582745,4,sr+frequency,no_music_list_manual_annot,speech,extraversion,random_forest
8929,0.15162732435526405,0.3893935340439849,0.11203492115149245,0.01969037777977166,0.14032240654924522,4.0,0.18461909021582745,4,sr+frequency,no_music_list_manual_annot,speech,extraversion,random_forest
8930,0.15364093419491232,0.39197057822611164,0.11287902001476388,0.020122725007774393,0.14185459107048454,0.0,0.1473793498010837,4,sr+energy,no_music_list_manual_annot,speech,extraversion,random_forest
8931,0.1559941224565904,0.3949609125680545,0.11058428521979927,0.019219837165141394,0.13863562732985124,1.0,0.1473793498010837,4,sr+energy,no_music_list_manual_annot,speech,extraversion,random_forest
8932,0.18060835536506148,0.42498041762540245,0.10846594449164546,0.018179467606010326,0.134831256042545,2.0,0.1473793498010837,4,sr+energy,no_music_list_manual_annot,speech,extraversion,random_forest
8933,0.13426161155257432,0.36641726426653853,0.11307415638956468,0.01957358402837674,0.13990562543506513,3.0,0.1473793498010837,4,sr+energy,no_music_list_manual_annot,speech,extraversion,random_forest
8934,0.10976309186603739,0.33130513407739004,0.11597522409389661,0.02066202924479156,0.14374292763399374,4.0,0.1473793498010837,4,sr+energy,no_music_list_manual_annot,speech,extraversion,random_forest
8935,0.1919302749326982,0.43809847629579607,0.11091013552098282,0.01921237158270353,0.13860869952028093,0.0,0.1648148305672399,4,sr+spectral,no_music_list_manual_annot,speech,extraversion,random_forest
8936,0.1710969986072044,0.4136387295783658,0.10929498096227071,0.018875912047955027,0.1373896358826059,1.0,0.1648148305672399,4,sr+spectral,no_music_list_manual_annot,speech,extraversion,random_forest
8937,0.18224591361614084,0.4269026980661294,0.10925523930897767,0.01814313585016027,0.13469645819456527,2.0,0.1648148305672399,4,sr+spectral,no_music_list_manual_annot,speech,extraversion,random_forest
8938,0.15012924397088567,0.3874651519438692,0.1121864110887535,0.01921483080613809,0.13861757033701785,3.0,0.1648148305672399,4,sr+spectral,no_music_list_manual_annot,speech,extraversion,random_forest
8939,0.12454065120950308,0.3529031754029752,0.11454441905381794,0.020319048224198576,0.14254489897642278,4.0,0.1648148305672399,4,sr+spectral,no_music_list_manual_annot,speech,extraversion,random_forest
8940,0.19295490813895988,0.4392663293936378,0.11041478056186194,0.01918801027663797,0.13852079366159425,0.0,0.16340601500992002,4,sr+spectral_voiced,no_music_list_manual_annot,speech,extraversion,random_forest
8941,0.16132797760078,0.4016565418374012,0.10923364485981311,0.019098373760606628,0.13819686595797542,1.0,0.16340601500992002,4,sr+spectral_voiced,no_music_list_manual_annot,speech,extraversion,random_forest
8942,0.14638934196225328,0.3826086015267473,0.11104849900877942,0.018938669203609166,0.13761783751973858,2.0,0.16340601500992002,4,sr+spectral_voiced,no_music_list_manual_annot,speech,extraversion,random_forest
8943,0.155511589051045,0.3943495772167697,0.11132011974956357,0.019093140714648495,0.13817793135898546,3.0,0.16340601500992002,4,sr+spectral_voiced,no_music_list_manual_annot,speech,extraversion,random_forest
8944,0.15520501700950395,0.39396067952208624,0.1121348878999908,0.019607341017786883,0.14002621546620078,4.0,0.16340601500992002,4,sr+spectral_voiced,no_music_list_manual_annot,speech,extraversion,random_forest
8945,0.12838299655177143,0.3583057305594922,0.11440791397969277,0.020723248537315563,0.14395571727901454,0.0,0.07987360154162637,4,sr+unvoiced,no_music_list_manual_annot,speech,extraversion,random_forest
8946,0.086041476544503,0.293328274369354,0.11575230183454485,0.02081281003354652,0.14426645498363963,1.0,0.07987360154162637,4,sr+unvoiced,no_music_list_manual_annot,speech,extraversion,random_forest
8947,0.0949505074900373,0.30814040223579464,0.11545022656471257,0.020079919094429327,0.14170363119704918,2.0,0.07987360154162637,4,sr+unvoiced,no_music_list_manual_annot,speech,extraversion,random_forest
8948,0.031467734431360195,0.1773914722622263,0.11893992189636196,0.02189766324016152,0.14797859047903356,3.0,0.07987360154162637,4,sr+unvoiced,no_music_list_manual_annot,speech,extraversion,random_forest
8949,0.05248463525521185,0.22909525367237937,0.11761685780384448,0.021991438455728603,0.14829510597362477,4.0,0.07987360154162637,4,sr+unvoiced,no_music_list_manual_annot,speech,extraversion,random_forest
8950,0.07395123478499521,0.27193976315536356,0.11829185063442764,0.022017398287669594,0.14838260776677836,0.0,0.0771027570368975,4,sr+temporal,no_music_list_manual_annot,speech,extraversion,random_forest
8951,0.08275203896839667,0.28766654127374053,0.11649698857736246,0.020887717633433955,0.14452583725214657,1.0,0.0771027570368975,4,sr+temporal,no_music_list_manual_annot,speech,extraversion,random_forest
8952,0.08203803895762452,0.28642283246561284,0.11529502973661857,0.02036640212722033,0.14271090402355502,2.0,0.0771027570368975,4,sr+temporal,no_music_list_manual_annot,speech,extraversion,random_forest
8953,0.060346318873461535,0.24565487756904306,0.11720726910699643,0.02124474382854602,0.14575576773680698,3.0,0.0771027570368975,4,sr+temporal,no_music_list_manual_annot,speech,extraversion,random_forest
8954,0.08256074938637648,0.28733386397425636,0.11667966069318772,0.021293384326462713,0.14592252850900958,4.0,0.0771027570368975,4,sr+temporal,no_music_list_manual_annot,speech,extraversion,random_forest
8955,0.15556175049660015,0.39441317231629086,0.1121895065253423,0.02007705637871263,0.14169352977010852,0.0,0.15109570193132904,4,frequency+energy,no_music_list_manual_annot,speech,extraversion,random_forest
8956,0.19697200902476097,0.44381528705618173,0.10827822776047077,0.018286682162116707,0.1352282594804677,1.0,0.15109570193132904,4,frequency+energy,no_music_list_manual_annot,speech,extraversion,random_forest
8957,0.15027241892987875,0.387649866412822,0.11157625318606629,0.018852517151160493,0.13730446879530359,2.0,0.15109570193132904,4,frequency+energy,no_music_list_manual_annot,speech,extraversion,random_forest
8958,0.16892196291385542,0.41100117142637854,0.1114747845839965,0.0187899439485603,0.13707641645651633,3.0,0.15109570193132904,4,frequency+energy,no_music_list_manual_annot,speech,extraversion,random_forest
8959,0.08011132387111009,0.28303943872031345,0.11655203152525347,0.021350234476312662,0.14611719432124565,4.0,0.15109570193132904,4,frequency+energy,no_music_list_manual_annot,speech,extraversion,random_forest
8960,0.18658124627531036,0.43195051368798065,0.11095749126008055,0.01933954814059735,0.1390667039251213,0.0,0.16654720600863115,4,frequency+spectral,no_music_list_manual_annot,speech,extraversion,random_forest
8961,0.1873338943731303,0.43282085713737306,0.10936988577362414,0.018506162854268378,0.13603735830377028,1.0,0.16654720600863115,4,frequency+spectral,no_music_list_manual_annot,speech,extraversion,random_forest
8962,0.1782791230859333,0.4222311251979575,0.10938084112149536,0.018231145217128937,0.1350227581451695,2.0,0.16654720600863115,4,frequency+spectral,no_music_list_manual_annot,speech,extraversion,random_forest
8963,0.18202260004459958,0.426641066992618,0.1103236323099467,0.01849375005774329,0.1359917279018959,3.0,0.16654720600863115,4,frequency+spectral,no_music_list_manual_annot,speech,extraversion,random_forest
8964,0.0949024902319846,0.3080624778060201,0.11642680778509629,0.021006937642491685,0.14493770262596162,4.0,0.16654720600863115,4,frequency+spectral,no_music_list_manual_annot,speech,extraversion,random_forest
8965,0.20134888045258692,0.4487191554330915,0.10941191832527826,0.018988438246970732,0.13779854225270574,0.0,0.16497215868014148,4,frequency+spectral_voiced,no_music_list_manual_annot,speech,extraversion,random_forest
8966,0.1942350453306988,0.44072105160826935,0.10858651865038162,0.018349008738182612,0.13545851297789524,1.0,0.16497215868014148,4,frequency+spectral_voiced,no_music_list_manual_annot,speech,extraversion,random_forest
8967,0.15540495158607148,0.39421434726056265,0.11084331128373189,0.018738643996886854,0.1368891668353886,2.0,0.16497215868014148,4,frequency+spectral_voiced,no_music_list_manual_annot,speech,extraversion,random_forest
8968,0.15272995847139914,0.3908068045356927,0.11215808625053464,0.01915603093716045,0.1384053139773197,3.0,0.16497215868014148,4,frequency+spectral_voiced,no_music_list_manual_annot,speech,extraversion,random_forest
8969,0.11540500130533449,0.33971311618089534,0.11513047323254122,0.020531082867747307,0.1432867156010888,4.0,0.16497215868014148,4,frequency+spectral_voiced,no_music_list_manual_annot,speech,extraversion,random_forest
8970,0.17048931824410551,0.4129035217143413,0.11182458877111859,0.019722143962748562,0.14043555092193916,0.0,0.14909657725272185,4,frequency+unvoiced,no_music_list_manual_annot,speech,extraversion,random_forest
