,r2,r,MAE,MSE,RMSE,fold,r2_fold,seed,feature,filter,audio_type,trait,model
9433,0.10291456511868657,0.32080300048267407,0.101411601891362,0.01654417105539731,0.12862414647101575,3.0,0.11432493098167307,4,sr+energy+spectral+spectral_voiced+unvoiced,no_music_list_manual_annot,speech,agreeableness,random_forest
9434,0.08229094413366933,0.28686398193859985,0.10181169057871023,0.017301120906159064,0.1315337253564996,4.0,0.11432493098167307,4,sr+energy+spectral+spectral_voiced+unvoiced,no_music_list_manual_annot,speech,agreeableness,random_forest
9435,0.10922298671034913,0.3304890114819994,0.10310415031397174,0.01668463503480428,0.12916901731763805,0.0,0.11976277933216806,4,sr+energy+spectral+spectral_voiced+temporal,no_music_list_manual_annot,speech,agreeableness,random_forest
9436,0.1474509063961591,0.38399336764605596,0.09884301296328023,0.015378097427344839,0.12400845707993,1.0,0.11976277933216806,4,sr+energy+spectral+spectral_voiced+temporal,no_music_list_manual_annot,speech,agreeableness,random_forest
9437,0.12146843300670818,0.34852321731372243,0.09983404010697414,0.016127237016622085,0.12699305893088048,2.0,0.11976277933216806,4,sr+energy+spectral+spectral_voiced+temporal,no_music_list_manual_annot,speech,agreeableness,random_forest
9438,0.11199796769643289,0.3346609742656483,0.1005387416182019,0.01637665371516633,0.12797130035740956,3.0,0.11976277933216806,4,sr+energy+spectral+spectral_voiced+temporal,no_music_list_manual_annot,speech,agreeableness,random_forest
9439,0.10318090778513944,0.32121785097522126,0.10091769047896126,0.016907292617608323,0.13002804550406932,4.0,0.11976277933216806,4,sr+energy+spectral+spectral_voiced+temporal,no_music_list_manual_annot,speech,agreeableness,random_forest
9440,0.11115010317113694,0.3333918162929872,0.10301208464154891,0.016648539317988393,0.12902921885367047,0.0,0.11805777010366658,4,sr+energy+spectral+unvoiced+temporal,no_music_list_manual_annot,speech,agreeableness,random_forest
9441,0.1489138039831941,0.38589351378741016,0.09846121213604508,0.015351709994892646,0.12390201771921491,1.0,0.11805777010366658,4,sr+energy+spectral+unvoiced+temporal,no_music_list_manual_annot,speech,agreeableness,random_forest
9442,0.12503064155519816,0.35359672164090855,0.0993369935598897,0.016061845420323788,0.1267353361155593,2.0,0.11805777010366658,4,sr+energy+spectral+unvoiced+temporal,no_music_list_manual_annot,speech,agreeableness,random_forest
9443,0.10816150966410198,0.32887917183078347,0.10125418060200671,0.01644740619365477,0.12824744127527368,3.0,0.11805777010366658,4,sr+energy+spectral+unvoiced+temporal,no_music_list_manual_annot,speech,agreeableness,random_forest
9444,0.09169365734462176,0.3028096057667619,0.10183928779238915,0.0171238561433579,0.13085815275846552,4.0,0.11805777010366658,4,sr+energy+spectral+unvoiced+temporal,no_music_list_manual_annot,speech,agreeableness,random_forest
9445,0.10295124470930694,0.3208601637930563,0.10343635531135531,0.016802107449065847,0.1296229433744885,0.0,0.11141479051679459,4,sr+energy+spectral_voiced+unvoiced+temporal,no_music_list_manual_annot,speech,agreeableness,random_forest
9446,0.1351751103398665,0.36766167918327647,0.09943717010532156,0.01559952559983153,0.124898060832951,1.0,0.11141479051679459,4,sr+energy+spectral_voiced+unvoiced+temporal,no_music_list_manual_annot,speech,agreeableness,random_forest
9447,0.11617125516376903,0.3408390458321479,0.1002582709178615,0.016224477509510296,0.12737534105748372,2.0,0.11141479051679459,4,sr+energy+spectral_voiced+unvoiced+temporal,no_music_list_manual_annot,speech,agreeableness,random_forest
9448,0.11014578594880231,0.33188218685069903,0.10096602797502348,0.016410811901741436,0.12810469117772946,3.0,0.11141479051679459,4,sr+energy+spectral_voiced+unvoiced+temporal,no_music_list_manual_annot,speech,agreeableness,random_forest
9449,0.08712973781851208,0.29517746834491293,0.10205665741217936,0.01720989749058277,0.1311864988883489,4.0,0.11141479051679459,4,sr+energy+spectral_voiced+unvoiced+temporal,no_music_list_manual_annot,speech,agreeableness,random_forest
9450,0.10548111309449637,0.3247785600905583,0.10352310635792776,0.01675472193050931,0.1294400321790338,0.0,0.1165398096667295,4,sr+spectral+spectral_voiced+unvoiced+temporal,no_music_list_manual_annot,speech,agreeableness,random_forest
9451,0.15192540918101738,0.38977610134668,0.09871378806790833,0.015297387307211335,0.12368260713298106,1.0,0.1165398096667295,4,sr+spectral+spectral_voiced+unvoiced+temporal,no_music_list_manual_annot,speech,agreeableness,random_forest
9452,0.12216282569728487,0.34951799052020893,0.09977405460347083,0.016114490023885257,0.12694286125609922,2.0,0.1165398096667295,4,sr+spectral+spectral_voiced+unvoiced+temporal,no_music_list_manual_annot,speech,agreeableness,random_forest
9453,0.10692264743712854,0.32699028645684347,0.10098777534309766,0.01647025345858649,0.12833648529777683,3.0,0.1165398096667295,4,sr+spectral+spectral_voiced+unvoiced+temporal,no_music_list_manual_annot,speech,agreeableness,random_forest
9454,0.09097783455936392,0.3016253214824046,0.10166497647586906,0.01713735120094283,0.13090970629003348,4.0,0.1165398096667295,4,sr+spectral+spectral_voiced+unvoiced+temporal,no_music_list_manual_annot,speech,agreeableness,random_forest
9455,0.058892858276766824,0.2426785080652319,0.10579547684458399,0.017627339899928693,0.1327679927540094,0.0,0.04654545100843277,4,frequency+energy+spectral+spectral_voiced+unvoiced,no_music_list_manual_annot,speech,agreeableness,random_forest
9456,0.05847515418867566,0.24181636460065242,0.10407156318069459,0.016983022934137743,0.13031892776622184,1.0,0.04654545100843277,4,frequency+energy+spectral+spectral_voiced+unvoiced,no_music_list_manual_annot,speech,agreeableness,random_forest
9457,0.027971810814269582,0.16724775279288384,0.10483966374792758,0.01784355802659046,0.13357978150375327,2.0,0.04654545100843277,4,frequency+energy+spectral+spectral_voiced+unvoiced,no_music_list_manual_annot,speech,agreeableness,random_forest
9458,0.05813523369546003,0.24111249178642744,0.10363634117007431,0.017369997548623346,0.13179528651899258,3.0,0.04654545100843277,4,frequency+energy+spectral+spectral_voiced+unvoiced,no_music_list_manual_annot,speech,agreeableness,random_forest
9459,0.022285807136150693,0.1492843164439945,0.10511861814433673,0.018432368466100243,0.13576585898560892,4.0,0.04654545100843277,4,frequency+energy+spectral+spectral_voiced+unvoiced,no_music_list_manual_annot,speech,agreeableness,random_forest
9460,0.06108023244562255,0.24714415316900085,0.10568624084249086,0.017586369444755928,0.13261360957592522,0.0,0.05821240253661231,4,frequency+energy+spectral+spectral_voiced+temporal,no_music_list_manual_annot,speech,agreeableness,random_forest
9461,0.0747573219054053,0.2734178522068471,0.10283927653638121,0.016689328690187744,0.12918718469797127,1.0,0.05821240253661231,4,frequency+energy+spectral+spectral_voiced+temporal,no_music_list_manual_annot,speech,agreeableness,random_forest
9462,0.04825310881699074,0.21966590271817504,0.10415516250239526,0.01747125347638057,0.13217886925065053,2.0,0.05821240253661231,4,frequency+energy+spectral+spectral_voiced+temporal,no_music_list_manual_annot,speech,agreeableness,random_forest
9463,0.06381751400255287,0.25262128572737663,0.10342002075885132,0.017265204165819517,0.131397123887167,3.0,0.05821240253661231,4,frequency+energy+spectral+spectral_voiced+temporal,no_music_list_manual_annot,speech,agreeableness,random_forest
9464,0.03664978121498075,0.19144132577628256,0.10386843111502718,0.018161571473695962,0.13476487477713162,4.0,0.05821240253661231,4,frequency+energy+spectral+spectral_voiced+temporal,no_music_list_manual_annot,speech,agreeableness,random_forest
9465,0.05207468071884758,0.22819877457788326,0.10641189167974882,0.017755047286243324,0.13324806672610048,0.0,0.054620512864756554,4,frequency+energy+spectral+unvoiced+temporal,no_music_list_manual_annot,speech,agreeableness,random_forest
9466,0.07335466509020683,0.2708406636570787,0.10295936431793892,0.016714629512536952,0.12928507072565243,1.0,0.054620512864756554,4,frequency+energy+spectral+unvoiced+temporal,no_music_list_manual_annot,speech,agreeableness,random_forest
9467,0.050209679026347764,0.2240751637873947,0.10423514317373302,0.017435336643461346,0.13204293484871255,2.0,0.054620512864756554,4,frequency+energy+spectral+unvoiced+temporal,no_music_list_manual_annot,speech,agreeableness,random_forest
9468,0.06810300942713166,0.2609655330252094,0.10290434453103119,0.0171861704789436,0.13109603532885195,3.0,0.054620512864756554,4,frequency+energy+spectral+unvoiced+temporal,no_music_list_manual_annot,speech,agreeableness,random_forest
9469,0.023200058087336717,0.15231565279818327,0.10481521504214393,0.018415132539153757,0.13570236747807224,4.0,0.054620512864756554,4,frequency+energy+spectral+unvoiced+temporal,no_music_list_manual_annot,speech,agreeableness,random_forest
9470,0.05801436966621987,0.24086172312391163,0.10551396520146519,0.01764379436791623,0.13282994529817524,0.0,0.05067987118958672,4,frequency+energy+spectral_voiced+unvoiced+temporal,no_music_list_manual_annot,speech,agreeableness,random_forest
9471,0.06967425293309848,0.2639588091598734,0.10303221648433232,0.016781015996493613,0.1295415608848898,1.0,0.05067987118958672,4,frequency+energy+spectral_voiced+unvoiced+temporal,no_music_list_manual_annot,speech,agreeableness,random_forest
9472,0.03989715597913923,0.19974272447110367,0.10465512501145555,0.017624644016890057,0.13275783975679198,2.0,0.05067987118958672,4,frequency+energy+spectral_voiced+unvoiced+temporal,no_music_list_manual_annot,speech,agreeableness,random_forest
9473,0.06304761528708702,0.2510928419670442,0.10292493862958631,0.01727940274217438,0.13145114203450034,3.0,0.05067987118958672,4,frequency+energy+spectral_voiced+unvoiced+temporal,no_music_list_manual_annot,speech,agreeableness,random_forest
9474,0.016288793793146183,0.12762755890929742,0.10485494837991056,0.01854542723157709,0.13618159652308784,4.0,0.05067987118958672,4,frequency+energy+spectral_voiced+unvoiced+temporal,no_music_list_manual_annot,speech,agreeableness,random_forest
9475,0.06968904253710939,0.26398682265808154,0.10497244570905284,0.017425122744046898,0.13200425274985234,0.0,0.05043975668986589,4,frequency+spectral+spectral_voiced+unvoiced+temporal,no_music_list_manual_annot,speech,agreeableness,random_forest
9476,0.06806792131584549,0.26089829688184146,0.10333414914706675,0.016809990661174,0.12965334805231218,1.0,0.05043975668986589,4,frequency+spectral+spectral_voiced+unvoiced+temporal,no_music_list_manual_annot,speech,agreeableness,random_forest
9477,0.042576506374910617,0.20634075306373828,0.10485915903656613,0.017575459080905263,0.132572467280749,2.0,0.05043975668986589,4,frequency+spectral+spectral_voiced+unvoiced+temporal,no_music_list_manual_annot,speech,agreeableness,random_forest
9478,0.05224770135242629,0.22857756091188455,0.10379672800962156,0.017478576217265115,0.13220656646802803,3.0,0.05043975668986589,4,frequency+spectral+spectral_voiced+unvoiced+temporal,no_music_list_manual_annot,speech,agreeableness,random_forest
9479,0.01293166226538367,0.1137174668438568,0.10482893052484582,0.018608717593689587,0.13641377347500358,4.0,0.05043975668986589,4,frequency+spectral+spectral_voiced+unvoiced+temporal,no_music_list_manual_annot,speech,agreeableness,random_forest
9480,0.03104503886618637,0.1761960239795052,0.10719919217687075,0.018148941486463562,0.134718007283598,0.0,0.043459100095012526,4,energy+spectral+spectral_voiced+unvoiced+temporal,no_music_list_manual_annot,speech,agreeableness,random_forest
9481,0.07762102891601674,0.27860550769146103,0.1026714636514191,0.016637673758239605,0.12898710694577037,1.0,0.043459100095012526,4,energy+spectral+spectral_voiced+unvoiced+temporal,no_music_list_manual_annot,speech,agreeableness,random_forest
9482,0.023785664867144618,0.15422601877486372,0.10539219688575262,0.01792040326518161,0.13386711046848518,2.0,0.043459100095012526,4,energy+spectral+spectral_voiced+unvoiced+temporal,no_music_list_manual_annot,speech,agreeableness,random_forest
9483,0.06116831055455818,0.24732228074833487,0.10339267179597014,0.017314061134509427,0.13158290593579938,3.0,0.043459100095012526,4,energy+spectral+spectral_voiced+unvoiced+temporal,no_music_list_manual_annot,speech,agreeableness,random_forest
9484,0.017542286162518184,0.13244729579164002,0.10535003574337916,0.01852179575175369,0.13609480427905282,4.0,0.043459100095012526,4,energy+spectral+spectral_voiced+unvoiced+temporal,no_music_list_manual_annot,speech,agreeableness,random_forest
9485,0.13636116251793184,0.3692711233198879,0.10169070512820513,0.016176325376938604,0.1271861839074457,0.0,0.11947439108888425,4,sr+frequency+energy+spectral+spectral_voiced+unvoiced,no_music_list_manual_annot,speech,agreeableness,random_forest
9486,0.13607710315106625,0.3688863011160299,0.10004013803568368,0.015583255647246441,0.12483291091393503,1.0,0.11947439108888425,4,sr+frequency+energy+spectral+spectral_voiced+unvoiced,no_music_list_manual_annot,speech,agreeableness,random_forest
9487,0.12196019366827993,0.34922799668451543,0.09982187637987487,0.016118209747662635,0.1269575115842408,2.0,0.11947439108888425,4,sr+frequency+energy+spectral+spectral_voiced+unvoiced,no_music_list_manual_annot,speech,agreeableness,random_forest
9488,0.10895954693635246,0.330090210300688,0.10054360182546088,0.016432688682225728,0.12819004907646198,3.0,0.11947439108888425,4,sr+frequency+energy+spectral+spectral_voiced+unvoiced,no_music_list_manual_annot,speech,agreeableness,random_forest
9489,0.08795164646802378,0.2965664284237577,0.10119058702265964,0.01719440244797845,0.13112742828248578,4.0,0.11947439108888425,4,sr+frequency+energy+spectral+spectral_voiced+unvoiced,no_music_list_manual_annot,speech,agreeableness,random_forest
9490,0.1191775862048966,0.34522106859937823,0.10279671964939824,0.01649818112208958,0.1284452456188612,0.0,0.12027434235016488,4,sr+frequency+energy+spectral+spectral_voiced+temporal,no_music_list_manual_annot,speech,agreeableness,random_forest
9491,0.14427919740352368,0.37984101595736564,0.09936391003206149,0.015435308032887514,0.12423891513083779,1.0,0.12027434235016488,4,sr+frequency+energy+spectral+spectral_voiced+temporal,no_music_list_manual_annot,speech,agreeableness,random_forest
9492,0.1227936800512387,0.35041929177948905,0.09949620508377144,0.01610290940678347,0.1268972395554114,2.0,0.12027434235016488,4,sr+frequency+energy+spectral+spectral_voiced+temporal,no_music_list_manual_annot,speech,agreeableness,random_forest
9493,0.11755493016315544,0.34286284453576393,0.10037983755375061,0.016274171460942635,0.12757026087980944,3.0,0.12027434235016488,4,sr+frequency+energy+spectral+spectral_voiced+temporal,no_music_list_manual_annot,speech,agreeableness,random_forest
9494,0.09197794970781137,0.30327866675355086,0.10101436385097505,0.017118496518194783,0.13083767239673283,4.0,0.12027434235016488,4,sr+frequency+energy+spectral+spectral_voiced+temporal,no_music_list_manual_annot,speech,agreeableness,random_forest
9495,0.1323367318331924,0.36378115926088367,0.10175121009942438,0.016251704687580866,0.1274821739992728,0.0,0.11933109821322829,4,sr+frequency+energy+spectral+unvoiced+temporal,no_music_list_manual_annot,speech,agreeableness,random_forest
9496,0.13583066200333416,0.3685521157222329,0.09917782291947103,0.015587700899734965,0.12485071445424317,1.0,0.11933109821322829,4,sr+frequency+energy+spectral+unvoiced+temporal,no_music_list_manual_annot,speech,agreeableness,random_forest
9497,0.1342527558963953,0.3664051799530068,0.09887010639095549,0.015892554720521295,0.1260656762188713,2.0,0.11933109821322829,4,sr+frequency+energy+spectral+unvoiced+temporal,no_music_list_manual_annot,speech,agreeableness,random_forest
9498,0.10893120614872309,0.330047278656745,0.10088661713099495,0.01643321134686853,0.12819208769213694,3.0,0.11933109821322829,4,sr+frequency+energy+spectral+unvoiced+temporal,no_music_list_manual_annot,speech,agreeableness,random_forest
9499,0.0796330559015006,0.2821932952809131,0.10207935030174062,0.017351228775712994,0.13172406300943268,4.0,0.11933109821322829,4,sr+frequency+energy+spectral+unvoiced+temporal,no_music_list_manual_annot,speech,agreeableness,random_forest
9500,0.11802011285562741,0.34354055489218066,0.10297185701203558,0.016519861093740117,0.1285296117388523,0.0,0.11994495052192966,4,sr+frequency+energy+spectral_voiced+unvoiced+temporal,no_music_list_manual_annot,speech,agreeableness,random_forest
9501,0.14257461009837857,0.3775905323208973,0.09890134364521892,0.015466055012561292,0.1243625949092463,1.0,0.11994495052192966,4,sr+frequency+energy+spectral_voiced+unvoiced+temporal,no_music_list_manual_annot,speech,agreeableness,random_forest
9502,0.12487073764739887,0.35337053873717156,0.09948420798307077,0.0160647807823732,0.12674691626376242,2.0,0.11994495052192966,4,sr+frequency+energy+spectral_voiced+unvoiced+temporal,no_music_list_manual_annot,speech,agreeableness,random_forest
9503,0.11296293916809586,0.33609959709600346,0.10037703675634709,0.016358857580628838,0.12790174971683865,3.0,0.11994495052192966,4,sr+frequency+energy+spectral_voiced+unvoiced+temporal,no_music_list_manual_annot,speech,agreeableness,random_forest
9504,0.0956930548897148,0.30934294058490297,0.10107171950591012,0.01704845745350392,0.13056974172259023,4.0,0.11994495052192966,4,sr+frequency+energy+spectral_voiced+unvoiced+temporal,no_music_list_manual_annot,speech,agreeableness,random_forest
9505,0.12653846485073472,0.3557224548025254,0.10216697736787024,0.016360308711925176,0.12790742242702405,0.0,0.12036037897095442,4,sr+frequency+spectral+spectral_voiced+unvoiced+temporal,no_music_list_manual_annot,speech,agreeableness,random_forest
9506,0.1440178841816726,0.3794968829670049,0.09955799211923934,0.01544002154465455,0.12425788322941346,1.0,0.12036037897095442,4,sr+frequency+spectral+spectral_voiced+unvoiced+temporal,no_music_list_manual_annot,speech,agreeableness,random_forest
9507,0.12049294131660482,0.3471209318329922,0.09986519924351613,0.016145144154265285,0.1270635437655714,2.0,0.12036037897095442,4,sr+frequency+spectral+spectral_voiced+unvoiced+temporal,no_music_list_manual_annot,speech,agreeableness,random_forest
9508,0.11455277597091562,0.3384564609679,0.10017159002916125,0.016329537595047426,0.12778707913966664,3.0,0.12036037897095442,4,sr+frequency+spectral+spectral_voiced+unvoiced+temporal,no_music_list_manual_annot,speech,agreeableness,random_forest
9509,0.09042237078044213,0.3007031273206884,0.10122774351216106,0.017147823088450843,0.13094969678640284,4.0,0.12036037897095442,4,sr+frequency+spectral+spectral_voiced+unvoiced+temporal,no_music_list_manual_annot,speech,agreeableness,random_forest
9510,0.10312070709149324,0.32112413034758575,0.10364591509680794,0.01679893334605609,0.12961069919592322,0.0,0.11653154699733548,4,sr+energy+spectral+spectral_voiced+unvoiced+temporal,no_music_list_manual_annot,speech,agreeableness,random_forest
9511,0.15121600632512955,0.3888650232730241,0.09862771971903375,0.01531018336354982,0.12373432572875573,1.0,0.11653154699733548,4,sr+energy+spectral+spectral_voiced+unvoiced+temporal,no_music_list_manual_annot,speech,agreeableness,random_forest
9512,0.1263399051413645,0.3554432516469605,0.09941889043481159,0.016037811219431496,0.126640480176883,2.0,0.11653154699733548,4,sr+energy+spectral+spectral_voiced+unvoiced+temporal,no_music_list_manual_annot,speech,agreeableness,random_forest
9513,0.10672881604453788,0.32669376493061186,0.10114116018913619,0.016473828123373405,0.12835041146553994,3.0,0.11653154699733548,4,sr+energy+spectral+spectral_voiced+unvoiced+temporal,no_music_list_manual_annot,speech,agreeableness,random_forest
9514,0.09014592094515306,0.30024310307674523,0.10189290286113281,0.017153034862263307,0.13096959518248236,4.0,0.11653154699733548,4,sr+energy+spectral+spectral_voiced+unvoiced+temporal,no_music_list_manual_annot,speech,agreeableness,random_forest
9515,0.055709136904277035,0.23602783078331468,0.10577479068550497,0.017686972365023777,0.1329923770936657,0.0,0.054808329357196484,4,frequency+energy+spectral+spectral_voiced+unvoiced+temporal,no_music_list_manual_annot,speech,agreeableness,random_forest
9516,0.07571342336096476,0.2751607227802776,0.1026930011339811,0.016672082737497946,0.1291204195218477,1.0,0.054808329357196484,4,frequency+energy+spectral+spectral_voiced+unvoiced+temporal,no_music_list_manual_annot,speech,agreeableness,random_forest
9517,0.04558783172464265,0.21351307155451313,0.1046529588682735,0.01752018006820513,0.13236381706571146,2.0,0.054808329357196484,4,frequency+energy+spectral+spectral_voiced+unvoiced+temporal,no_music_list_manual_annot,speech,agreeableness,random_forest
9518,0.07453608303424619,0.2730129722819892,0.10265449692736048,0.0170675308644434,0.13064276047467535,3.0,0.054808329357196484,4,frequency+energy+spectral+spectral_voiced+unvoiced+temporal,no_music_list_manual_annot,speech,agreeableness,random_forest
9519,0.016299361291818748,0.12766895194924546,0.10509268341340958,0.018545228007682497,0.13618086505703544,4.0,0.054808329357196484,4,frequency+energy+spectral+spectral_voiced+unvoiced+temporal,no_music_list_manual_annot,speech,agreeableness,random_forest
9520,0.1235212091709541,0.35145584241971867,0.10229771716378859,0.016416823203288078,0.12812815148626813,0.0,0.12041494915359607,4,sr+frequency+energy+spectral+spectral_voiced+unvoiced+temporal,no_music_list_manual_annot,speech,agreeableness,random_forest
9521,0.15147217001117397,0.3891942574231716,0.09888062197639037,0.015305562738003571,0.12371565276068978,1.0,0.12041494915359607,4,sr+frequency+energy+spectral+spectral_voiced+unvoiced+temporal,no_music_list_manual_annot,speech,agreeableness,random_forest
9522,0.12332744965818732,0.3511800815225535,0.09955810679085886,0.016093110978033787,0.12685862595044053,2.0,0.12041494915359607,4,sr+frequency+energy+spectral+spectral_voiced+unvoiced+temporal,no_music_list_manual_annot,speech,agreeableness,random_forest
9523,0.10822343647917843,0.3289733066362352,0.10052020692950228,0.016446264130946246,0.12824298862295064,3.0,0.12041494915359607,4,sr+frequency+energy+spectral+spectral_voiced+unvoiced+temporal,no_music_list_manual_annot,speech,agreeableness,random_forest
9524,0.08996713107765197,0.299945213460145,0.1013284899669166,0.01715640550036986,0.13098246256797075,4.0,0.12041494915359607,4,sr+frequency+energy+spectral+spectral_voiced+unvoiced+temporal,no_music_list_manual_annot,speech,agreeableness,random_forest
9525,-0.01687549904058616,,0.10903765264957904,0.019155020198147642,0.13840166255557643,0.0,-0.013755955884592774,5,sr,no_music_list_manual_annot,speech,agreeableness,random_forest
9526,-0.012029673187765155,,0.10662487819035231,0.018056984428193326,0.13437627926160675,1.0,-0.013755955884592774,5,sr,no_music_list_manual_annot,speech,agreeableness,random_forest
9527,0.0149378374928274,0.12222044629613901,0.10541585444748147,0.01815428402548882,0.13473783442481485,2.0,-0.013755955884592774,5,sr,no_music_list_manual_annot,speech,agreeableness,random_forest
9528,-0.05742365754195533,,0.11009811456305035,0.01949098943152427,0.13961013369925648,3.0,-0.013755955884592774,5,sr,no_music_list_manual_annot,speech,agreeableness,random_forest
9529,-0.004668633490130469,,0.10758187388047426,0.018966149592311042,0.13771764444801923,4.0,-0.013755955884592774,5,sr,no_music_list_manual_annot,speech,agreeableness,random_forest
9530,0.015718970033234525,0.12537531668248947,0.10853562011758734,0.018541033811371677,0.13616546482633426,0.0,0.013509636121412982,5,frequency,no_music_list_manual_annot,speech,agreeableness,random_forest
9531,0.002398544297746885,0.048974935403192574,0.1073832428506238,0.01779955116772198,0.13341495856058264,1.0,0.013509636121412982,5,frequency,no_music_list_manual_annot,speech,agreeableness,random_forest
9532,0.019287090037558574,0.1388779681503102,0.10630449180449181,0.018074129118518616,0.13444005771539455,2.0,0.013509636121412982,5,frequency,no_music_list_manual_annot,speech,agreeableness,random_forest
9533,-0.004043057475238809,,0.10792123855139611,0.018507050114176898,0.13604061935384187,3.0,0.013509636121412982,5,frequency,no_music_list_manual_annot,speech,agreeableness,random_forest
9534,0.026419359051261915,0.16254033053756817,0.10587746753624876,0.018379270000961196,0.13557016633817778,4.0,0.013509636121412982,5,frequency,no_music_list_manual_annot,speech,agreeableness,random_forest
9535,0.015360774612505512,0.12393859210312788,0.10808077168732907,0.01854778118656699,0.1361902389548054,0.0,0.029467019364653457,5,energy,no_music_list_manual_annot,speech,agreeableness,random_forest
9536,0.05573125553728908,0.23607468211836924,0.10369580789580789,0.01684797043656384,0.12979973203579367,1.0,0.029467019364653457,5,energy,no_music_list_manual_annot,speech,agreeableness,random_forest
9537,0.027890461994497295,0.16700437717166966,0.10559665334665333,0.017915572568457185,0.1338490663712571,2.0,0.029467019364653457,5,energy,no_music_list_manual_annot,speech,agreeableness,random_forest
9538,0.04672643752655503,0.21616298833647501,0.10476072314781994,0.01757124005974323,0.13255655419383544,3.0,0.029467019364653457,5,energy,no_music_list_manual_annot,speech,agreeableness,random_forest
9539,-0.004192930156146524,,0.10709660513596923,0.018957169257608486,0.13768503643318866,4.0,0.029467019364653457,5,energy,no_music_list_manual_annot,speech,agreeableness,random_forest
9540,0.03894164993025784,0.19733638775010004,0.10745672360426456,0.018103585074626328,0.13454956363595658,0.0,0.008425440195735101,5,spectral,no_music_list_manual_annot,speech,agreeableness,random_forest
9541,0.023694846195218222,0.15393130349353318,0.10527244607244605,0.017419575163135602,0.13198323819006563,1.0,0.008425440195735101,5,spectral,no_music_list_manual_annot,speech,agreeableness,random_forest
9542,-0.014867633188729412,,0.1082257742257742,0.018703586395289695,0.13676105584299098,2.0,0.008425440195735101,5,spectral,no_music_list_manual_annot,speech,agreeableness,random_forest
9543,0.016575569821292935,0.1287461448793436,0.10595780813335202,0.01812699672321776,0.13463653561800287,3.0,0.008425440195735101,5,spectral,no_music_list_manual_annot,speech,agreeableness,random_forest
9544,-0.029843110335606937,,0.10839731804909701,0.019441393745301877,0.13943239847790712,4.0,0.008425440195735101,5,spectral,no_music_list_manual_annot,speech,agreeableness,random_forest
9545,0.04012899115783097,0.20032221833294223,0.10687741123045572,0.01808121896863035,0.13446642320159463,0.0,0.006633149553033402,5,spectral_voiced,no_music_list_manual_annot,speech,agreeableness,random_forest
9546,0.012422733996539148,0.11145731916989188,0.10552433051075909,0.017620696098456866,0.13274297005286897,1.0,0.006633149553033402,5,spectral_voiced,no_music_list_manual_annot,speech,agreeableness,random_forest
9547,-0.018438616778406303,,0.10841479007104005,0.018769398130634753,0.1370014530238083,2.0,0.006633149553033402,5,spectral_voiced,no_music_list_manual_annot,speech,agreeableness,random_forest
9548,0.003111901850357923,0.05578442300820116,0.10595517011120913,0.018375166137869457,0.13555502992463783,3.0,0.006633149553033402,5,spectral_voiced,no_music_list_manual_annot,speech,agreeableness,random_forest
9549,-0.012277957522286664,,0.10681827205153689,0.019109798525978744,0.13823819488831132,4.0,0.006633149553033402,5,spectral_voiced,no_music_list_manual_annot,speech,agreeableness,random_forest
9550,-0.042174463378765736,,0.11165015312556296,0.019631580183462723,0.14011274097476903,0.0,-0.06396403890659652,5,unvoiced,no_music_list_manual_annot,speech,agreeableness,random_forest
9551,-0.07305965673119763,,0.10925567765567765,0.019145902561419043,0.13836871959160077,1.0,-0.06396403890659652,5,unvoiced,no_music_list_manual_annot,speech,agreeableness,random_forest
9552,-0.030529239384526674,,0.10945854145854146,0.018992223252937538,0.13781227540730012,2.0,-0.06396403890659652,5,unvoiced,no_music_list_manual_annot,speech,agreeableness,random_forest
9553,-0.04572693536138073,,0.1109812617989662,0.0192753892917137,0.13883583576193034,3.0,-0.06396403890659652,5,unvoiced,no_music_list_manual_annot,speech,agreeableness,random_forest
9554,-0.13566072810126562,,0.11426774588016071,0.02143902032698732,0.1464206963751618,4.0,-0.06396403890659652,5,unvoiced,no_music_list_manual_annot,speech,agreeableness,random_forest
9555,-0.04418791960767243,,0.11204246573099033,0.019669507928569356,0.14024802290431532,0.0,-0.030579458134302406,5,temporal,no_music_list_manual_annot,speech,agreeableness,random_forest
9556,-0.0024127494712880004,,0.10697297517297519,0.017885395939835503,0.13373629253061975,1.0,-0.030579458134302406,5,temporal,no_music_list_manual_annot,speech,agreeableness,random_forest
9557,-0.05443458466855566,,0.1104682817182817,0.01943278877715691,0.1394015379296689,2.0,-0.030579458134302406,5,temporal,no_music_list_manual_annot,speech,agreeableness,random_forest
9558,-0.016728600202532418,,0.10876985729948971,0.01874087671477101,0.13689732179546468,3.0,-0.030579458134302406,5,temporal,no_music_list_manual_annot,speech,agreeableness,random_forest
9559,-0.04193108162111581,,0.10984843317167316,0.019669590649262228,0.14024831781259348,4.0,-0.030579458134302406,5,temporal,no_music_list_manual_annot,speech,agreeableness,random_forest
9560,0.0900147569123162,0.3000245938457649,0.10464101472298194,0.017141514106502397,0.13092560523634175,0.0,0.09261984127596912,5,sr+frequency,no_music_list_manual_annot,speech,agreeableness,random_forest
9561,0.11032607588346954,0.33215369316548254,0.10094945054945055,0.015873870716991596,0.12599155018092126,1.0,0.09261984127596912,5,sr+frequency,no_music_list_manual_annot,speech,agreeableness,random_forest
